,Fecha,Ciudad,Tipo_Enlace,Traffic
30482,2020-08-22 16:00:00,Pasaje,P,0.0
30483,2020-08-22 16:00:00,Pedernales,B,0.08
30484,2020-08-22 16:00:00,Pedernales,P,0.34
30485,2020-08-22 16:00:00,Pifo,B,1.41
30486,2020-08-22 16:00:00,Pifo,P,1.55
30487,2020-08-22 16:00:00,Pinas,B,0.3
30488,2020-08-22 16:00:00,Pinas,P,0.32
30489,2020-08-22 16:00:00,Playas,B,0.68
30490,2020-08-22 16:00:00,Playas,P,1.12
30491,2020-08-22 16:00:00,Portoviejo,B,4.72
30492,2020-08-22 16:00:00,Portoviejo,P,0.0
30493,2020-08-22 16:00:00,Posorja,B,0.0
30494,2020-08-22 16:00:00,Posorja,P,0.87
30495,2020-08-22 16:00:00,Progreso,B,0.0
30496,2020-08-22 16:00:00,Progreso,P,0.07
30497,2020-08-22 16:00:00,Puyo,B,1.42
30498,2020-08-22 16:00:00,Puyo,P,1.22
30499,2020-08-22 16:00:00,Quininde,B,0.08
30500,2020-08-22 16:00:00,Quininde,P,0.16
30501,2020-08-22 16:00:00,Qvdo,B,6.59
30502,2020-08-22 16:00:00,Qvdo,P,6.05
30503,2020-08-22 16:00:00,Riobamba,B,0.0
30504,2020-08-22 16:00:00,Riobamba,P,0.0
30505,2020-08-22 16:00:00,Salcedo,B,0.01
30506,2020-08-22 16:00:00,Salcedo,P,0.0
30507,2020-08-22 16:00:00,Salinas,B,7.95
30508,2020-08-22 16:00:00,Salinas,P,0.0
30509,2020-08-22 16:00:00,Santarosa,B,0.0
30510,2020-08-22 16:00:00,Santarosa,P,0.34
30511,2020-08-22 16:00:00,Shushufindi,B,0.03
30512,2020-08-22 16:00:00,Shushufindi,P,0.05
30513,2020-08-22 16:00:00,Stodomingo,B,4.37
30514,2020-08-22 16:00:00,Stodomingo,P,7.21
30515,2020-08-22 16:00:00,Tabacundo,B,0.0
30516,2020-08-22 16:00:00,Tabacundo,P,0.33
30517,2020-08-22 16:00:00,Tarifa,B,0.0
30518,2020-08-22 16:00:00,Tarifa,P,0.3
30519,2020-08-22 16:00:00,Tena,B,0.68
30520,2020-08-22 16:00:00,Tena,P,0.46
30521,2020-08-22 16:00:00,Tonsupa,B,0.41
30522,2020-08-22 16:00:00,Tonsupa,P,0.69
30523,2020-08-22 16:00:00,Tulcan,B,0.56
30524,2020-08-22 16:00:00,Tulcan,P,0.4
30525,2020-08-22 16:00:00,Uioa,P,51.06
30526,2020-08-22 16:00:00,Uiob,P,31.45
30527,2020-08-22 16:00:00,Uiod,P,100.88
30528,2020-08-22 16:00:00,Uiog,P,52.269999999999996
30529,2020-08-22 16:00:00,Uiom,P,21.82
30530,2020-08-22 16:00:00,Uios,P,119.74000000000001
30531,2020-08-22 16:00:00,Vinces,B,0.79
30532,2020-08-22 16:00:00,Vinces,P,0.85
30533,2020-08-22 16:00:00,Virgendefatima,B,0.86
30534,2020-08-22 16:00:00,Virgendefatima,P,0.68
30535,2020-08-22 16:00:00,Zaruma,B,0.0
30536,2020-08-22 16:00:00,Zaruma,P,0.11
30537,2020-08-22 18:00:00,Alausi,B,0.0
30538,2020-08-22 18:00:00,Alausi,P,0.44
30539,2020-08-22 18:00:00,Ambato,B,7.97
30540,2020-08-22 18:00:00,Ambato,P,6.81
30541,2020-08-22 18:00:00,Atuntaqui,B,1.28
30542,2020-08-22 18:00:00,Atuntaqui,P,0.68
30543,2020-08-22 18:00:00,Babahoyo,B,2.06
30544,2020-08-22 18:00:00,Babahoyo,P,2.51
30545,2020-08-22 18:00:00,Balsas,B,0.0
30546,2020-08-22 18:00:00,Balsas,P,0.18
30547,2020-08-22 18:00:00,Balzar,B,0.0
30548,2020-08-22 18:00:00,Balzar,P,0.49
30549,2020-08-22 18:00:00,Banos,B,0.46
30550,2020-08-22 18:00:00,Banos,P,0.37
30551,2020-08-22 18:00:00,Cayambe,B,0.0
30552,2020-08-22 18:00:00,Cayambe,P,2.62
30553,2020-08-22 18:00:00,Coca,B,1.31
30554,2020-08-22 18:00:00,Coca,P,0.62
30555,2020-08-22 18:00:00,Cotacachi,B,0.0
30556,2020-08-22 18:00:00,Cotacachi,P,0.81
30557,2020-08-22 18:00:00,Cuenca,B,5.49
30558,2020-08-22 18:00:00,Cuenca,P,5.72
30559,2020-08-22 18:00:00,Daule,B,0.59
30560,2020-08-22 18:00:00,Daule,P,0.41
30561,2020-08-22 18:00:00,Duran,B,0.88
30562,2020-08-22 18:00:00,Duran,P,0.92
30563,2020-08-22 18:00:00,Esmeraldas,P,0.12
30564,2020-08-22 18:00:00,Esmeraldas2,B,5.3
30565,2020-08-22 18:00:00,Esmeraldas2,P,3.44
30566,2020-08-22 18:00:00,Guaranda,B,0.98
30567,2020-08-22 18:00:00,Guaranda,P,1.24
30568,2020-08-22 18:00:00,Gyea,P,64.96
30569,2020-08-22 18:00:00,Gyec,P,18.36
30570,2020-08-22 18:00:00,Gyei,P,103.92
30571,2020-08-22 18:00:00,Gyek,P,24.77
30572,2020-08-22 18:00:00,Gyem,P,32.050000000000004
30573,2020-08-22 18:00:00,Gyes,P,133.68
30574,2020-08-22 18:00:00,Ibarra,B,7.95
30575,2020-08-22 18:00:00,Ibarra,P,5.22
30576,2020-08-22 18:00:00,Jipijapa,B,1.4
30577,2020-08-22 18:00:00,Jipijapa,P,1.48
30578,2020-08-22 18:00:00,Lagoagrio,B,1.43
30579,2020-08-22 18:00:00,Lagoagrio,P,0.0
30580,2020-08-22 18:00:00,Latacunga,B,1.73
30581,2020-08-22 18:00:00,Latacunga,P,1.29
30582,2020-08-22 18:00:00,Loja,B,1.16
30583,2020-08-22 18:00:00,Loja,P,1.2
30584,2020-08-22 18:00:00,Macas,B,0.05
30585,2020-08-22 18:00:00,Macas,P,0.0
30586,2020-08-22 18:00:00,Machala,B,0.0
30587,2020-08-22 18:00:00,Machala,P,0.01
30588,2020-08-22 18:00:00,Manta,B,0.0
30589,2020-08-22 18:00:00,Manta,P,0.0
30590,2020-08-22 18:00:00,Milagro,B,4.99
30591,2020-08-22 18:00:00,Milagro,P,0.0
30592,2020-08-22 18:00:00,Naranjal,B,0.0
30593,2020-08-22 18:00:00,Naranjal,P,0.14
30594,2020-08-22 18:00:00,Otavalo,B,2.41
30595,2020-08-22 18:00:00,Otavalo,P,2.16
30596,2020-08-22 18:00:00,Palestina,B,0.0
30597,2020-08-22 18:00:00,Palestina,P,0.09
30598,2020-08-22 18:00:00,Pasaje,B,0.04
30599,2020-08-22 18:00:00,Pasaje,P,0.0
30600,2020-08-22 18:00:00,Pedernales,B,0.09
30601,2020-08-22 18:00:00,Pedernales,P,0.34
30602,2020-08-22 18:00:00,Pifo,B,1.82
30603,2020-08-22 18:00:00,Pifo,P,1.94
30604,2020-08-22 18:00:00,Pinas,B,0.3
30605,2020-08-22 18:00:00,Pinas,P,0.33
30606,2020-08-22 18:00:00,Playas,B,0.76
30607,2020-08-22 18:00:00,Playas,P,1.12
30608,2020-08-22 18:00:00,Portoviejo,B,4.67
30609,2020-08-22 18:00:00,Portoviejo,P,0.0
30610,2020-08-22 18:00:00,Posorja,B,0.0
30611,2020-08-22 18:00:00,Posorja,P,0.98
30612,2020-08-22 18:00:00,Progreso,B,0.0
30613,2020-08-22 18:00:00,Progreso,P,0.04
30614,2020-08-22 18:00:00,Puyo,B,1.84
30615,2020-08-22 18:00:00,Puyo,P,1.42
30616,2020-08-22 18:00:00,Quininde,B,0.13
30617,2020-08-22 18:00:00,Quininde,P,0.19
30618,2020-08-22 18:00:00,Qvdo,B,7.38
30619,2020-08-22 18:00:00,Qvdo,P,6.46
30620,2020-08-22 18:00:00,Riobamba,B,0.0
30621,2020-08-22 18:00:00,Riobamba,P,0.0
30622,2020-08-22 18:00:00,Salcedo,B,0.01
30623,2020-08-22 18:00:00,Salcedo,P,0.0
30624,2020-08-22 18:00:00,Salinas,B,7.97
30625,2020-08-22 18:00:00,Salinas,P,0.0
30626,2020-08-22 18:00:00,Santarosa,B,0.0
30627,2020-08-22 18:00:00,Santarosa,P,0.4
30628,2020-08-22 18:00:00,Shushufindi,B,0.03
30629,2020-08-22 18:00:00,Shushufindi,P,0.05
30630,2020-08-22 18:00:00,Stodomingo,B,4.74
30631,2020-08-22 18:00:00,Stodomingo,P,7.75
30632,2020-08-22 18:00:00,Tabacundo,B,0.0
30633,2020-08-22 18:00:00,Tabacundo,P,0.35
30634,2020-08-22 18:00:00,Tarifa,B,0.0
30635,2020-08-22 18:00:00,Tarifa,P,0.32
30636,2020-08-22 18:00:00,Tena,B,0.77
30637,2020-08-22 18:00:00,Tena,P,0.5
30638,2020-08-22 18:00:00,Tonsupa,B,0.52
30639,2020-08-22 18:00:00,Tonsupa,P,0.78
30640,2020-08-22 18:00:00,Tulcan,B,0.66
30641,2020-08-22 18:00:00,Tulcan,P,0.47
30642,2020-08-22 18:00:00,Uioa,P,59.599999999999994
30643,2020-08-22 18:00:00,Uiob,P,39.55
30644,2020-08-22 18:00:00,Uiod,P,118.98
30645,2020-08-22 18:00:00,Uiog,P,61.150000000000006
30646,2020-08-22 18:00:00,Uiom,P,25.130000000000003
30647,2020-08-22 18:00:00,Uios,P,130.47
30648,2020-08-22 18:00:00,Vinces,B,0.82
30649,2020-08-22 18:00:00,Vinces,P,0.85
30650,2020-08-22 18:00:00,Virgendefatima,B,0.96
30651,2020-08-22 18:00:00,Virgendefatima,P,0.73
30652,2020-08-22 18:00:00,Zaruma,B,0.0
30653,2020-08-22 18:00:00,Zaruma,P,0.12
30654,2020-08-22 20:00:00,Alausi,B,0.0
30655,2020-08-22 20:00:00,Alausi,P,0.44
30656,2020-08-22 20:00:00,Ambato,B,0.0
30657,2020-08-22 20:00:00,Ambato,P,7.69
30658,2020-08-22 20:00:00,Atuntaqui,B,1.45
30659,2020-08-22 20:00:00,Atuntaqui,P,0.74
30660,2020-08-22 20:00:00,Babahoyo,B,2.21
30661,2020-08-22 20:00:00,Babahoyo,P,2.68
30662,2020-08-22 20:00:00,Balsas,B,0.0
30663,2020-08-22 20:00:00,Balsas,P,0.12
30664,2020-08-22 20:00:00,Balzar,B,0.0
30665,2020-08-22 20:00:00,Balzar,P,0.6
30666,2020-08-22 20:00:00,Banos,B,0.5
30667,2020-08-22 20:00:00,Banos,P,0.43
30668,2020-08-22 20:00:00,Cayambe,B,0.0
30669,2020-08-22 20:00:00,Cayambe,P,2.72
30670,2020-08-22 20:00:00,Coca,B,1.31
30671,2020-08-22 20:00:00,Coca,P,0.62
30672,2020-08-22 20:00:00,Cotacachi,B,0.0
30673,2020-08-22 20:00:00,Cotacachi,P,0.81
30674,2020-08-22 20:00:00,Cuenca,B,6.12
30675,2020-08-22 20:00:00,Cuenca,P,6.32
30676,2020-08-22 20:00:00,Daule,B,0.6
30677,2020-08-22 20:00:00,Daule,P,0.45
30678,2020-08-22 20:00:00,Duran,B,0.97
30679,2020-08-22 20:00:00,Duran,P,0.95
30680,2020-08-22 20:00:00,Esmeraldas,P,0.14
30681,2020-08-22 20:00:00,Esmeraldas2,B,5.86
30682,2020-08-22 20:00:00,Esmeraldas2,P,3.87
30683,2020-08-22 20:00:00,Guaranda,B,1.17
30684,2020-08-22 20:00:00,Guaranda,P,1.3
30685,2020-08-22 20:00:00,Gyea,P,71.88
30686,2020-08-22 20:00:00,Gyec,P,20.33
30687,2020-08-22 20:00:00,Gyei,P,115.53
30688,2020-08-22 20:00:00,Gyek,P,28.16
30689,2020-08-22 20:00:00,Gyem,P,37.64
30690,2020-08-22 20:00:00,Gyes,P,150.4
30691,2020-08-22 20:00:00,Ibarra,B,7.97
30692,2020-08-22 20:00:00,Ibarra,P,6.09
30693,2020-08-22 20:00:00,Jipijapa,B,1.56
30694,2020-08-22 20:00:00,Jipijapa,P,1.68
30695,2020-08-22 20:00:00,Lagoagrio,B,1.48
30696,2020-08-22 20:00:00,Lagoagrio,P,0.0
30697,2020-08-22 20:00:00,Latacunga,B,1.96
30698,2020-08-22 20:00:00,Latacunga,P,1.39
30699,2020-08-22 20:00:00,Loja,B,1.44
30700,2020-08-22 20:00:00,Loja,P,1.33
30701,2020-08-22 20:00:00,Macas,B,0.08
30702,2020-08-22 20:00:00,Macas,P,0.01
30703,2020-08-22 20:00:00,Machala,B,0.0
30704,2020-08-22 20:00:00,Machala,P,0.01
30705,2020-08-22 20:00:00,Manta,B,0.0
30706,2020-08-22 20:00:00,Manta,P,0.0
30707,2020-08-22 20:00:00,Milagro,B,5.52
30708,2020-08-22 20:00:00,Milagro,P,0.0
30709,2020-08-22 20:00:00,Naranjal,B,0.0
30710,2020-08-22 20:00:00,Naranjal,P,0.16
30711,2020-08-22 20:00:00,Otavalo,B,2.65
30712,2020-08-22 20:00:00,Otavalo,P,2.18
30713,2020-08-22 20:00:00,Palestina,B,0.0
30714,2020-08-22 20:00:00,Palestina,P,0.09
30715,2020-08-22 20:00:00,Pasaje,B,0.04
30716,2020-08-22 20:00:00,Pasaje,P,0.0
30717,2020-08-22 20:00:00,Pedernales,B,0.09
30718,2020-08-22 20:00:00,Pedernales,P,0.34
30719,2020-08-22 20:00:00,Pifo,B,1.85
30720,2020-08-22 20:00:00,Pifo,P,2.09
30721,2020-08-22 20:00:00,Pinas,B,0.31
30722,2020-08-22 20:00:00,Pinas,P,0.33
30723,2020-08-22 20:00:00,Playas,B,0.87
30724,2020-08-22 20:00:00,Playas,P,1.3
30725,2020-08-22 20:00:00,Portoviejo,B,5.25
30726,2020-08-22 20:00:00,Portoviejo,P,0.0
30727,2020-08-22 20:00:00,Posorja,B,0.0
30728,2020-08-22 20:00:00,Posorja,P,0.99
30729,2020-08-22 20:00:00,Progreso,B,0.0
30730,2020-08-22 20:00:00,Progreso,P,0.04
30731,2020-08-22 20:00:00,Puyo,B,1.84
30732,2020-08-22 20:00:00,Puyo,P,1.49
30733,2020-08-22 20:00:00,Quininde,B,0.11
30734,2020-08-22 20:00:00,Quininde,P,0.22
30735,2020-08-22 20:00:00,Qvdo,B,7.84
30736,2020-08-22 20:00:00,Qvdo,P,6.99
30737,2020-08-22 20:00:00,Riobamba,B,0.0
30738,2020-08-22 20:00:00,Riobamba,P,0.0
30739,2020-08-22 20:00:00,Salcedo,B,0.0
30740,2020-08-22 20:00:00,Salcedo,P,0.0
30741,2020-08-22 20:00:00,Salinas,B,0.0
30742,2020-08-22 20:00:00,Salinas,P,0.0
30743,2020-08-22 20:00:00,Santarosa,B,0.0
30744,2020-08-22 20:00:00,Santarosa,P,0.4
30745,2020-08-22 20:00:00,Shushufindi,B,0.04
30746,2020-08-22 20:00:00,Shushufindi,P,0.06
30747,2020-08-22 20:00:00,Stodomingo,B,5.21
30748,2020-08-22 20:00:00,Stodomingo,P,7.98
30749,2020-08-22 20:00:00,Tabacundo,B,0.0
30750,2020-08-22 20:00:00,Tabacundo,P,0.39
30751,2020-08-22 20:00:00,Tarifa,B,0.0
30752,2020-08-22 20:00:00,Tarifa,P,0.35
30753,2020-08-22 20:00:00,Tena,B,0.88
30754,2020-08-22 20:00:00,Tena,P,0.68
30755,2020-08-22 20:00:00,Tonsupa,B,0.59
30756,2020-08-22 20:00:00,Tonsupa,P,0.93
30757,2020-08-22 20:00:00,Tulcan,B,0.64
30758,2020-08-22 20:00:00,Tulcan,P,0.48
30759,2020-08-22 20:00:00,Uioa,P,64.39
30760,2020-08-22 20:00:00,Uiob,P,43.67
30761,2020-08-22 20:00:00,Uiod,P,124.69
30762,2020-08-22 20:00:00,Uiog,P,66.69
30763,2020-08-22 20:00:00,Uiom,P,27.12
30764,2020-08-22 20:00:00,Uios,P,138.05
30765,2020-08-22 20:00:00,Vinces,B,0.87
30766,2020-08-22 20:00:00,Vinces,P,1.02
30767,2020-08-22 20:00:00,Virgendefatima,B,1.12
30768,2020-08-22 20:00:00,Virgendefatima,P,0.8
30769,2020-08-22 20:00:00,Zaruma,B,0.0
30770,2020-08-22 20:00:00,Zaruma,P,0.12
30771,2020-08-22 22:00:00,Alausi,B,0.0
30772,2020-08-22 22:00:00,Alausi,P,0.42
30773,2020-08-22 22:00:00,Ambato,B,7.49
30774,2020-08-22 22:00:00,Ambato,P,7.69
30775,2020-08-22 22:00:00,Atuntaqui,B,1.42
30776,2020-08-22 22:00:00,Atuntaqui,P,0.71
30777,2020-08-22 22:00:00,Babahoyo,B,2.21
30778,2020-08-22 22:00:00,Babahoyo,P,2.68
30779,2020-08-22 22:00:00,Balsas,B,0.0
30780,2020-08-22 22:00:00,Balsas,P,0.12
30781,2020-08-22 22:00:00,Balzar,B,0.0
30782,2020-08-22 22:00:00,Balzar,P,0.6
30783,2020-08-22 22:00:00,Banos,B,0.49
30784,2020-08-22 22:00:00,Banos,P,0.41
30785,2020-08-22 22:00:00,Cayambe,B,0.0
30786,2020-08-22 22:00:00,Cayambe,P,2.58
30787,2020-08-22 22:00:00,Coca,B,1.23
30788,2020-08-22 22:00:00,Coca,P,0.52
30789,2020-08-22 22:00:00,Cotacachi,B,0.0
30790,2020-08-22 22:00:00,Cotacachi,P,0.69
30791,2020-08-22 22:00:00,Cuenca,B,6.0
30792,2020-08-22 22:00:00,Cuenca,P,6.32
30793,2020-08-22 22:00:00,Daule,B,0.62
30794,2020-08-22 22:00:00,Daule,P,0.43
30795,2020-08-22 22:00:00,Duran,B,0.92
30796,2020-08-22 22:00:00,Duran,P,0.93
30797,2020-08-22 22:00:00,Esmeraldas,P,0.14
30798,2020-08-22 22:00:00,Esmeraldas2,B,5.88
30799,2020-08-22 22:00:00,Esmeraldas2,P,3.87
30800,2020-08-22 22:00:00,Guaranda,B,1.12
30801,2020-08-22 22:00:00,Guaranda,P,1.15
30802,2020-08-22 22:00:00,Gyea,P,71.5
30803,2020-08-22 22:00:00,Gyec,P,20.509999999999994
30804,2020-08-22 22:00:00,Gyei,P,115.4
30805,2020-08-22 22:00:00,Gyek,P,28.38
30806,2020-08-22 22:00:00,Gyem,P,38.06
30807,2020-08-22 22:00:00,Gyes,P,150.78000000000003
30808,2020-08-22 22:00:00,Ibarra,B,7.92
30809,2020-08-22 22:00:00,Ibarra,P,5.86
30810,2020-08-22 22:00:00,Jipijapa,B,1.55
30811,2020-08-22 22:00:00,Jipijapa,P,1.68
30812,2020-08-22 22:00:00,Lagoagrio,B,1.39
30813,2020-08-22 22:00:00,Lagoagrio,P,0.0
30814,2020-08-22 22:00:00,Latacunga,B,1.84
30815,2020-08-22 22:00:00,Latacunga,P,1.24
30816,2020-08-22 22:00:00,Loja,B,1.33
30817,2020-08-22 22:00:00,Loja,P,1.33
30818,2020-08-22 22:00:00,Macas,B,0.08
30819,2020-08-22 22:00:00,Macas,P,0.01
30820,2020-08-22 22:00:00,Machala,B,0.0
30821,2020-08-22 22:00:00,Machala,P,0.01
30822,2020-08-22 22:00:00,Manta,B,0.0
30823,2020-08-22 22:00:00,Manta,P,0.0
30824,2020-08-22 22:00:00,Milagro,B,5.38
30825,2020-08-22 22:00:00,Milagro,P,0.0
30826,2020-08-22 22:00:00,Naranjal,B,0.0
30827,2020-08-22 22:00:00,Naranjal,P,0.13
30828,2020-08-22 22:00:00,Otavalo,B,2.42
30829,2020-08-22 22:00:00,Otavalo,P,2.16
30830,2020-08-22 22:00:00,Palestina,B,0.0
30831,2020-08-22 22:00:00,Palestina,P,0.08
30832,2020-08-22 22:00:00,Pasaje,B,0.04
30833,2020-08-22 22:00:00,Pasaje,P,0.0
30834,2020-08-22 22:00:00,Pedernales,B,0.07
30835,2020-08-22 22:00:00,Pedernales,P,0.31
30836,2020-08-22 22:00:00,Pifo,B,1.73
30837,2020-08-22 22:00:00,Pifo,P,1.85
30838,2020-08-22 22:00:00,Pinas,B,0.31
30839,2020-08-22 22:00:00,Pinas,P,0.3
30840,2020-08-22 22:00:00,Playas,B,0.78
30841,2020-08-22 22:00:00,Playas,P,1.18
30842,2020-08-22 22:00:00,Portoviejo,B,5.16
30843,2020-08-22 22:00:00,Portoviejo,P,0.0
30844,2020-08-22 22:00:00,Posorja,B,0.0
30845,2020-08-22 22:00:00,Posorja,P,0.91
30846,2020-08-22 22:00:00,Progreso,B,0.0
30847,2020-08-22 22:00:00,Progreso,P,0.05
30848,2020-08-22 22:00:00,Puyo,B,1.82
30849,2020-08-22 22:00:00,Puyo,P,1.39
30850,2020-08-22 22:00:00,Quininde,B,0.11
30851,2020-08-22 22:00:00,Quininde,P,0.2
30852,2020-08-22 22:00:00,Qvdo,B,7.89
30853,2020-08-22 22:00:00,Qvdo,P,6.93
30854,2020-08-22 22:00:00,Riobamba,B,0.0
30855,2020-08-22 22:00:00,Riobamba,P,0.0
30856,2020-08-22 22:00:00,Salcedo,B,0.0
30857,2020-08-22 22:00:00,Salcedo,P,0.0
30858,2020-08-22 22:00:00,Salinas,B,0.0
30859,2020-08-22 22:00:00,Salinas,P,0.0
30860,2020-08-22 22:00:00,Santarosa,B,0.0
30861,2020-08-22 22:00:00,Santarosa,P,0.39
30862,2020-08-22 22:00:00,Shushufindi,B,0.04
30863,2020-08-22 22:00:00,Shushufindi,P,0.05
30864,2020-08-22 22:00:00,Stodomingo,B,5.19
30865,2020-08-22 22:00:00,Stodomingo,P,7.98
30866,2020-08-22 22:00:00,Tabacundo,B,0.0
30867,2020-08-22 22:00:00,Tabacundo,P,0.39
30868,2020-08-22 22:00:00,Tarifa,B,0.0
30869,2020-08-22 22:00:00,Tarifa,P,0.35
30870,2020-08-22 22:00:00,Tena,B,0.84
30871,2020-08-22 22:00:00,Tena,P,0.65
30872,2020-08-22 22:00:00,Tonsupa,B,0.56
30873,2020-08-22 22:00:00,Tonsupa,P,0.93
30874,2020-08-22 22:00:00,Tulcan,B,0.67
30875,2020-08-22 22:00:00,Tulcan,P,0.44
30876,2020-08-22 22:00:00,Uioa,P,61.71
30877,2020-08-22 22:00:00,Uiob,P,42.42
30878,2020-08-22 22:00:00,Uiod,P,121.35999999999999
30879,2020-08-22 22:00:00,Uiog,P,66.64999999999999
30880,2020-08-22 22:00:00,Uiom,P,25.31
30881,2020-08-22 22:00:00,Uios,P,130.94
30882,2020-08-22 22:00:00,Vinces,B,0.85
30883,2020-08-22 22:00:00,Vinces,P,1.01
30884,2020-08-22 22:00:00,Virgendefatima,B,1.09
30885,2020-08-22 22:00:00,Virgendefatima,P,0.8
30886,2020-08-22 22:00:00,Zaruma,B,0.0
30887,2020-08-22 22:00:00,Zaruma,P,0.12
30888,2020-08-23 00:00:00,Alausi,B,0.0
30889,2020-08-23 00:00:00,Alausi,P,0.24
30890,2020-08-23 00:00:00,Ambato,B,6.12
30891,2020-08-23 00:00:00,Ambato,P,4.57
30892,2020-08-23 00:00:00,Atuntaqui,B,1.01
30893,2020-08-23 00:00:00,Atuntaqui,P,0.37
30894,2020-08-23 00:00:00,Babahoyo,B,1.74
30895,2020-08-23 00:00:00,Babahoyo,P,1.94
30896,2020-08-23 00:00:00,Balsas,B,0.0
30897,2020-08-23 00:00:00,Balsas,P,0.09
30898,2020-08-23 00:00:00,Balzar,B,0.0
30899,2020-08-23 00:00:00,Balzar,P,0.34
30900,2020-08-23 00:00:00,Banos,B,0.36
30901,2020-08-23 00:00:00,Banos,P,0.27
30902,2020-08-23 00:00:00,Cayambe,B,0.0
30903,2020-08-23 00:00:00,Cayambe,P,1.45
30904,2020-08-23 00:00:00,Coca,B,0.7
30905,2020-08-23 00:00:00,Coca,P,0.38
30906,2020-08-23 00:00:00,Cotacachi,B,0.0
30907,2020-08-23 00:00:00,Cotacachi,P,0.47
30908,2020-08-23 00:00:00,Cuenca,B,4.4
30909,2020-08-23 00:00:00,Cuenca,P,4.57
30910,2020-08-23 00:00:00,Daule,B,0.43
30911,2020-08-23 00:00:00,Daule,P,0.31
30912,2020-08-23 00:00:00,Duran,B,0.67
30913,2020-08-23 00:00:00,Duran,P,0.62
30914,2020-08-23 00:00:00,Esmeraldas,P,0.09
30915,2020-08-23 00:00:00,Esmeraldas2,B,4.83
30916,2020-08-23 00:00:00,Esmeraldas2,P,2.93
30917,2020-08-23 00:00:00,Guaranda,B,0.55
30918,2020-08-23 00:00:00,Guaranda,P,0.64
30919,2020-08-23 00:00:00,Gyea,P,60.949999999999996
30920,2020-08-23 00:00:00,Gyec,P,18.060000000000002
30921,2020-08-23 00:00:00,Gyei,P,89.80999999999999
30922,2020-08-23 00:00:00,Gyek,P,25.16
30923,2020-08-23 00:00:00,Gyem,P,31.479999999999997
30924,2020-08-23 00:00:00,Gyes,P,128.16
30925,2020-08-23 00:00:00,Ibarra,B,4.99
30926,2020-08-23 00:00:00,Ibarra,P,3.68
30927,2020-08-23 00:00:00,Jipijapa,B,1.11
30928,2020-08-23 00:00:00,Jipijapa,P,1.18
30929,2020-08-23 00:00:00,Lagoagrio,B,0.7
30930,2020-08-23 00:00:00,Lagoagrio,P,0.0
30931,2020-08-23 00:00:00,Latacunga,B,1.25
30932,2020-08-23 00:00:00,Latacunga,P,0.85
30933,2020-08-23 00:00:00,Loja,B,0.97
30934,2020-08-23 00:00:00,Loja,P,0.98
30935,2020-08-23 00:00:00,Macas,B,0.01
30936,2020-08-23 00:00:00,Macas,P,0.01
30937,2020-08-23 00:00:00,Machala,B,0.0
30938,2020-08-23 00:00:00,Machala,P,0.02
30939,2020-08-23 00:00:00,Manta,B,7.79
30940,2020-08-23 00:00:00,Manta,P,7.89
30941,2020-08-23 00:00:00,Milagro,B,4.09
30942,2020-08-23 00:00:00,Milagro,P,0.0
30943,2020-08-23 00:00:00,Naranjal,B,0.0
30944,2020-08-23 00:00:00,Naranjal,P,0.11
30945,2020-08-23 00:00:00,Otavalo,B,1.44
30946,2020-08-23 00:00:00,Otavalo,P,1.42
30947,2020-08-23 00:00:00,Palestina,B,0.0
30948,2020-08-23 00:00:00,Palestina,P,0.05
30949,2020-08-23 00:00:00,Pasaje,B,0.02
30950,2020-08-23 00:00:00,Pasaje,P,0.0
30951,2020-08-23 00:00:00,Pedernales,B,0.07
30952,2020-08-23 00:00:00,Pedernales,P,0.22
30953,2020-08-23 00:00:00,Pifo,B,0.99
30954,2020-08-23 00:00:00,Pifo,P,1.02
30955,2020-08-23 00:00:00,Pinas,B,0.22
30956,2020-08-23 00:00:00,Pinas,P,0.18
30957,2020-08-23 00:00:00,Playas,B,0.63
30958,2020-08-23 00:00:00,Playas,P,0.96
30959,2020-08-23 00:00:00,Portoviejo,B,4.02
30960,2020-08-23 00:00:00,Portoviejo,P,7.96
30961,2020-08-23 00:00:00,Posorja,B,0.0
30962,2020-08-23 00:00:00,Posorja,P,0.73
30963,2020-08-23 00:00:00,Progreso,B,0.0
30964,2020-08-23 00:00:00,Progreso,P,0.04
30965,2020-08-23 00:00:00,Puyo,B,1.16
30966,2020-08-23 00:00:00,Puyo,P,0.92
30967,2020-08-23 00:00:00,Quininde,B,0.07
30968,2020-08-23 00:00:00,Quininde,P,0.12
30969,2020-08-23 00:00:00,Qvdo,B,6.35
30970,2020-08-23 00:00:00,Qvdo,P,5.08
30971,2020-08-23 00:00:00,Riobamba,B,7.52
30972,2020-08-23 00:00:00,Riobamba,P,7.79
30973,2020-08-23 00:00:00,Salcedo,B,0.0
30974,2020-08-23 00:00:00,Salcedo,P,0.0
30975,2020-08-23 00:00:00,Salinas,B,7.96
30976,2020-08-23 00:00:00,Salinas,P,7.29
30977,2020-08-23 00:00:00,Santarosa,B,0.0
30978,2020-08-23 00:00:00,Santarosa,P,0.29
30979,2020-08-23 00:00:00,Shushufindi,B,0.01
30980,2020-08-23 00:00:00,Shushufindi,P,0.04
30981,2020-08-23 00:00:00,Stodomingo,B,3.17
30982,2020-08-23 00:00:00,Stodomingo,P,5.33
30983,2020-08-23 00:00:00,Tabacundo,B,0.0
30984,2020-08-23 00:00:00,Tabacundo,P,0.23
