,Fecha,Ciudad,Tipo_Enlace,Traffic
517,2019-09-01 08:00:00,Otavalo,B,0.75
518,2019-09-01 08:00:00,Otavalo,P,0.64
519,2019-09-01 08:00:00,Palestina,B,0.0
520,2019-09-01 08:00:00,Palestina,P,0.0
521,2019-09-01 08:00:00,Pedernales,B,0.0
522,2019-09-01 08:00:00,Pedernales,P,0.0
523,2019-09-01 08:00:00,Pifo,B,0.53
524,2019-09-01 08:00:00,Pifo,P,0.64
525,2019-09-01 08:00:00,Pinas,B,0.14
526,2019-09-01 08:00:00,Pinas,P,0.13
527,2019-09-01 08:00:00,Playas,B,0.0
528,2019-09-01 08:00:00,Playas,P,0.58
529,2019-09-01 08:00:00,Portoviejo,B,4.72
530,2019-09-01 08:00:00,Portoviejo,P,3.97
531,2019-09-01 08:00:00,Posorja,B,0.0
532,2019-09-01 08:00:00,Posorja,P,0.38
533,2019-09-01 08:00:00,Progreso,B,0.0
534,2019-09-01 08:00:00,Progreso,P,0.0
535,2019-09-01 08:00:00,Puyo,B,0.62
536,2019-09-01 08:00:00,Puyo,P,0.74
537,2019-09-01 08:00:00,Quininde,B,0.0
538,2019-09-01 08:00:00,Quininde,P,0.0
539,2019-09-01 08:00:00,Qvdo,B,2.92
540,2019-09-01 08:00:00,Qvdo,P,2.84
541,2019-09-01 08:00:00,Riobamba,B,3.39
542,2019-09-01 08:00:00,Riobamba,P,4.14
543,2019-09-01 08:00:00,Salcedo,B,0.0
544,2019-09-01 08:00:00,Salcedo,P,0.06
545,2019-09-01 08:00:00,Salinas,B,3.39
546,2019-09-01 08:00:00,Salinas,P,5.16
547,2019-09-01 08:00:00,Santarosa,B,0.0
548,2019-09-01 08:00:00,Santarosa,P,0.07
549,2019-09-01 08:00:00,Shushufindi,B,0.01
550,2019-09-01 08:00:00,Shushufindi,P,0.01
551,2019-09-01 08:00:00,Stodomingo,B,2.45
552,2019-09-01 08:00:00,Stodomingo,P,2.46
553,2019-09-01 08:00:00,Tabacundo,B,0.0
554,2019-09-01 08:00:00,Tabacundo,P,0.0
555,2019-09-01 08:00:00,Tarifa,B,0.0
556,2019-09-01 08:00:00,Tarifa,P,0.1
557,2019-09-01 08:00:00,Tena,B,0.12
558,2019-09-01 08:00:00,Tena,P,0.32
559,2019-09-01 08:00:00,Tonsupa,B,0.16
560,2019-09-01 08:00:00,Tonsupa,P,0.35
561,2019-09-01 08:00:00,Tulcan,B,0.21
562,2019-09-01 08:00:00,Tulcan,P,0.12
563,2019-09-01 08:00:00,Uioa,P,18.03
564,2019-09-01 08:00:00,Uiob,P,14.82
565,2019-09-01 08:00:00,Uiod,P,41.510000000000005
566,2019-09-01 08:00:00,Uiog,P,24.589999999999996
567,2019-09-01 08:00:00,Uiom,P,9.55
568,2019-09-01 08:00:00,Uios,P,45.08
569,2019-09-01 08:00:00,Vinces,B,0.33
570,2019-09-01 08:00:00,Vinces,P,0.32
571,2019-09-01 08:00:00,Virgendefatima,B,0.42
572,2019-09-01 08:00:00,Virgendefatima,P,0.02
573,2019-09-01 08:00:00,Zaruma,B,0.0
574,2019-09-01 08:00:00,Zaruma,P,0.08
575,2019-09-01 10:00:00,Alausi,P,0.27
576,2019-09-01 10:00:00,Ambato,B,2.2
577,2019-09-01 10:00:00,Ambato,P,2.52
578,2019-09-01 10:00:00,Atuntaqui,B,0.29
579,2019-09-01 10:00:00,Atuntaqui,P,0.51
580,2019-09-01 10:00:00,Babahoyo,B,0.85
581,2019-09-01 10:00:00,Babahoyo,P,1.19
582,2019-09-01 10:00:00,Balsas,B,0.0
583,2019-09-01 10:00:00,Balsas,P,0.09
584,2019-09-01 10:00:00,Balzar,B,0.0
585,2019-09-01 10:00:00,Balzar,P,0.34
586,2019-09-01 10:00:00,Banos,B,0.32
587,2019-09-01 10:00:00,Banos,P,0.24
588,2019-09-01 10:00:00,Cayambe,B,1.17
589,2019-09-01 10:00:00,Cayambe,P,0.1
590,2019-09-01 10:00:00,Coca,B,0.0
591,2019-09-01 10:00:00,Coca,P,0.0
592,2019-09-01 10:00:00,Cotacachi,B,0.0
593,2019-09-01 10:00:00,Cotacachi,P,0.19
594,2019-09-01 10:00:00,Cuenca,B,1.48
595,2019-09-01 10:00:00,Cuenca,P,1.91
596,2019-09-01 10:00:00,Daule,B,0.21
597,2019-09-01 10:00:00,Daule,P,0.23
598,2019-09-01 10:00:00,Duran,B,0.5
599,2019-09-01 10:00:00,Duran,P,0.2
600,2019-09-01 10:00:00,Esmeraldas,B,0.0
601,2019-09-01 10:00:00,Esmeraldas,P,0.01
602,2019-09-01 10:00:00,Esmeraldas2,B,0.0
603,2019-09-01 10:00:00,Esmeraldas2,P,0.0
604,2019-09-01 10:00:00,Guaranda,B,0.28
605,2019-09-01 10:00:00,Guaranda,P,0.32
606,2019-09-01 10:00:00,Gyea,P,34.28999999999999
607,2019-09-01 10:00:00,Gyec,P,11.94
608,2019-09-01 10:00:00,Gyei,P,53.35
609,2019-09-01 10:00:00,Gyek,P,14.829999999999998
610,2019-09-01 10:00:00,Gyem,P,18.689999999999998
611,2019-09-01 10:00:00,Gyes,P,77.32000000000001
612,2019-09-01 10:00:00,Ibarra,B,2.51
613,2019-09-01 10:00:00,Ibarra,P,1.97
614,2019-09-01 10:00:00,Jipijapa,B,0.81
615,2019-09-01 10:00:00,Jipijapa,P,0.96
616,2019-09-01 10:00:00,Lagoagrio,B,0.36
617,2019-09-01 10:00:00,Lagoagrio,P,0.28
618,2019-09-01 10:00:00,Latacunga,B,0.6
619,2019-09-01 10:00:00,Latacunga,P,0.41
620,2019-09-01 10:00:00,Loja,B,0.32
621,2019-09-01 10:00:00,Loja,P,0.25
622,2019-09-01 10:00:00,Macas,B,0.0
623,2019-09-01 10:00:00,Macas,P,0.0
624,2019-09-01 10:00:00,Machala,B,2.46
625,2019-09-01 10:00:00,Machala,P,2.33
626,2019-09-01 10:00:00,Manta,B,4.22
627,2019-09-01 10:00:00,Manta,P,5.38
628,2019-09-01 10:00:00,Milagro,B,4.28
629,2019-09-01 10:00:00,Milagro,P,3.19
630,2019-09-01 10:00:00,Naranjal,B,0.0
631,2019-09-01 10:00:00,Naranjal,P,0.82
632,2019-09-01 10:00:00,Otavalo,B,0.83
633,2019-09-01 10:00:00,Otavalo,P,0.69
634,2019-09-01 10:00:00,Palestina,B,0.0
635,2019-09-01 10:00:00,Palestina,P,0.0
636,2019-09-01 10:00:00,Pedernales,B,0.0
637,2019-09-01 10:00:00,Pedernales,P,0.0
638,2019-09-01 10:00:00,Pifo,B,0.57
639,2019-09-01 10:00:00,Pifo,P,0.66
640,2019-09-01 10:00:00,Pinas,B,0.18
641,2019-09-01 10:00:00,Pinas,P,0.14
642,2019-09-01 10:00:00,Playas,B,0.0
643,2019-09-01 10:00:00,Playas,P,0.7
644,2019-09-01 10:00:00,Portoviejo,B,5.28
645,2019-09-01 10:00:00,Portoviejo,P,4.5
646,2019-09-01 10:00:00,Posorja,B,0.0
647,2019-09-01 10:00:00,Posorja,P,0.43
648,2019-09-01 10:00:00,Progreso,B,0.0
649,2019-09-01 10:00:00,Progreso,P,0.0
650,2019-09-01 10:00:00,Puyo,B,0.72
651,2019-09-01 10:00:00,Puyo,P,0.77
652,2019-09-01 10:00:00,Quininde,B,0.0
653,2019-09-01 10:00:00,Quininde,P,0.0
654,2019-09-01 10:00:00,Qvdo,B,3.12
655,2019-09-01 10:00:00,Qvdo,P,2.97
656,2019-09-01 10:00:00,Riobamba,B,3.75
657,2019-09-01 10:00:00,Riobamba,P,4.33
658,2019-09-01 10:00:00,Salcedo,B,0.0
659,2019-09-01 10:00:00,Salcedo,P,0.08
660,2019-09-01 10:00:00,Salinas,B,3.99
661,2019-09-01 10:00:00,Salinas,P,5.97
662,2019-09-01 10:00:00,Santarosa,B,0.0
663,2019-09-01 10:00:00,Santarosa,P,0.08
664,2019-09-01 10:00:00,Shushufindi,B,0.01
665,2019-09-01 10:00:00,Shushufindi,P,0.01
666,2019-09-01 10:00:00,Stodomingo,B,2.51
667,2019-09-01 10:00:00,Stodomingo,P,2.67
668,2019-09-01 10:00:00,Tabacundo,B,0.0
669,2019-09-01 10:00:00,Tabacundo,P,0.0
670,2019-09-01 10:00:00,Tarifa,B,0.0
671,2019-09-01 10:00:00,Tarifa,P,0.13
672,2019-09-01 10:00:00,Tena,B,0.14
673,2019-09-01 10:00:00,Tena,P,0.38
674,2019-09-01 10:00:00,Tonsupa,B,0.17
675,2019-09-01 10:00:00,Tonsupa,P,0.41
676,2019-09-01 10:00:00,Tulcan,B,0.28
677,2019-09-01 10:00:00,Tulcan,P,0.14
678,2019-09-01 10:00:00,Uioa,P,18.6
679,2019-09-01 10:00:00,Uiob,P,15.51
680,2019-09-01 10:00:00,Uiod,P,42.169999999999995
681,2019-09-01 10:00:00,Uiog,P,26.17
682,2019-09-01 10:00:00,Uiom,P,10.14
683,2019-09-01 10:00:00,Uios,P,48.50999999999999
684,2019-09-01 10:00:00,Vinces,B,0.33
685,2019-09-01 10:00:00,Vinces,P,0.33
686,2019-09-01 10:00:00,Virgendefatima,B,0.46
687,2019-09-01 10:00:00,Virgendefatima,P,0.02
688,2019-09-01 10:00:00,Zaruma,B,0.0
689,2019-09-01 10:00:00,Zaruma,P,0.08
690,2019-09-01 12:00:00,Alausi,P,0.27
691,2019-09-01 12:00:00,Ambato,B,2.2
692,2019-09-01 12:00:00,Ambato,P,2.52
693,2019-09-01 12:00:00,Atuntaqui,B,0.3
694,2019-09-01 12:00:00,Atuntaqui,P,0.54
695,2019-09-01 12:00:00,Babahoyo,B,0.94
696,2019-09-01 12:00:00,Babahoyo,P,1.2
697,2019-09-01 12:00:00,Balsas,B,0.0
698,2019-09-01 12:00:00,Balsas,P,0.09
699,2019-09-01 12:00:00,Balzar,B,0.0
700,2019-09-01 12:00:00,Balzar,P,0.39
701,2019-09-01 12:00:00,Banos,B,0.26
702,2019-09-01 12:00:00,Banos,P,0.23
703,2019-09-01 12:00:00,Cayambe,B,1.17
704,2019-09-01 12:00:00,Cayambe,P,0.1
705,2019-09-01 12:00:00,Coca,B,0.0
706,2019-09-01 12:00:00,Coca,P,0.0
707,2019-09-01 12:00:00,Cotacachi,B,0.0
708,2019-09-01 12:00:00,Cotacachi,P,0.24
709,2019-09-01 12:00:00,Cuenca,B,1.54
710,2019-09-01 12:00:00,Cuenca,P,2.0
711,2019-09-01 12:00:00,Daule,B,0.26
712,2019-09-01 12:00:00,Daule,P,0.25
713,2019-09-01 12:00:00,Duran,B,0.51
714,2019-09-01 12:00:00,Duran,P,0.22
715,2019-09-01 12:00:00,Esmeraldas,B,0.0
716,2019-09-01 12:00:00,Esmeraldas,P,0.01
717,2019-09-01 12:00:00,Esmeraldas2,B,0.0
718,2019-09-01 12:00:00,Esmeraldas2,P,0.0
719,2019-09-01 12:00:00,Guaranda,B,0.25
720,2019-09-01 12:00:00,Guaranda,P,0.31
721,2019-09-01 12:00:00,Gyea,P,38.02
722,2019-09-01 12:00:00,Gyec,P,12.9
723,2019-09-01 12:00:00,Gyei,P,58.21
724,2019-09-01 12:00:00,Gyek,P,15.79
725,2019-09-01 12:00:00,Gyem,P,19.63
726,2019-09-01 12:00:00,Gyes,P,82.25
727,2019-09-01 12:00:00,Ibarra,B,2.51
728,2019-09-01 12:00:00,Ibarra,P,1.97
729,2019-09-01 12:00:00,Jipijapa,B,0.9
730,2019-09-01 12:00:00,Jipijapa,P,0.96
731,2019-09-01 12:00:00,Lagoagrio,B,0.37
732,2019-09-01 12:00:00,Lagoagrio,P,0.28
733,2019-09-01 12:00:00,Latacunga,B,0.6
734,2019-09-01 12:00:00,Latacunga,P,0.41
735,2019-09-01 12:00:00,Loja,B,0.33
736,2019-09-01 12:00:00,Loja,P,0.25
737,2019-09-01 12:00:00,Macas,B,0.0
738,2019-09-01 12:00:00,Macas,P,0.0
739,2019-09-01 12:00:00,Machala,B,2.61
740,2019-09-01 12:00:00,Machala,P,2.37
741,2019-09-01 12:00:00,Manta,B,4.54
742,2019-09-01 12:00:00,Manta,P,5.69
743,2019-09-01 12:00:00,Milagro,B,4.79
744,2019-09-01 12:00:00,Milagro,P,3.71
745,2019-09-01 12:00:00,Naranjal,B,0.0
746,2019-09-01 12:00:00,Naranjal,P,0.91
747,2019-09-01 12:00:00,Otavalo,B,0.83
748,2019-09-01 12:00:00,Otavalo,P,0.71
749,2019-09-01 12:00:00,Palestina,B,0.0
750,2019-09-01 12:00:00,Palestina,P,0.0
751,2019-09-01 12:00:00,Pedernales,B,0.0
752,2019-09-01 12:00:00,Pedernales,P,0.0
753,2019-09-01 12:00:00,Pifo,B,0.57
754,2019-09-01 12:00:00,Pifo,P,0.73
755,2019-09-01 12:00:00,Pinas,B,0.18
756,2019-09-01 12:00:00,Pinas,P,0.14
757,2019-09-01 12:00:00,Playas,B,0.0
758,2019-09-01 12:00:00,Playas,P,0.74
759,2019-09-01 12:00:00,Portoviejo,B,5.67
760,2019-09-01 12:00:00,Portoviejo,P,4.8
761,2019-09-01 12:00:00,Posorja,B,0.0
762,2019-09-01 12:00:00,Posorja,P,0.47
763,2019-09-01 12:00:00,Progreso,B,0.0
764,2019-09-01 12:00:00,Progreso,P,0.0
765,2019-09-01 12:00:00,Puyo,B,0.72
766,2019-09-01 12:00:00,Puyo,P,0.87
767,2019-09-01 12:00:00,Quininde,B,0.0
768,2019-09-01 12:00:00,Quininde,P,0.0
769,2019-09-01 12:00:00,Qvdo,B,3.25
770,2019-09-01 12:00:00,Qvdo,P,3.14
771,2019-09-01 12:00:00,Riobamba,B,4.05
772,2019-09-01 12:00:00,Riobamba,P,4.26
773,2019-09-01 12:00:00,Salcedo,B,0.0
774,2019-09-01 12:00:00,Salcedo,P,0.08
775,2019-09-01 12:00:00,Salinas,B,4.51
776,2019-09-01 12:00:00,Salinas,P,6.18
777,2019-09-01 12:00:00,Santarosa,B,0.0
778,2019-09-01 12:00:00,Santarosa,P,0.09
779,2019-09-01 12:00:00,Shushufindi,B,0.01
780,2019-09-01 12:00:00,Shushufindi,P,0.01
781,2019-09-01 12:00:00,Stodomingo,B,2.71
782,2019-09-01 12:00:00,Stodomingo,P,2.72
783,2019-09-01 12:00:00,Tabacundo,B,0.0
784,2019-09-01 12:00:00,Tabacundo,P,0.0
785,2019-09-01 12:00:00,Tarifa,B,0.0
786,2019-09-01 12:00:00,Tarifa,P,0.18
787,2019-09-01 12:00:00,Tena,B,0.14
788,2019-09-01 12:00:00,Tena,P,0.38
789,2019-09-01 12:00:00,Tonsupa,B,0.17
790,2019-09-01 12:00:00,Tonsupa,P,0.41
791,2019-09-01 12:00:00,Tulcan,B,0.28
792,2019-09-01 12:00:00,Tulcan,P,0.14
793,2019-09-01 12:00:00,Uioa,P,19.09
794,2019-09-01 12:00:00,Uiob,P,15.51
795,2019-09-01 12:00:00,Uiod,P,44.01
796,2019-09-01 12:00:00,Uiog,P,26.64
797,2019-09-01 12:00:00,Uiom,P,10.18
798,2019-09-01 12:00:00,Uios,P,50.38
799,2019-09-01 12:00:00,Vinces,B,0.36
800,2019-09-01 12:00:00,Vinces,P,0.4
801,2019-09-01 12:00:00,Virgendefatima,B,0.49
802,2019-09-01 12:00:00,Virgendefatima,P,0.01
803,2019-09-01 12:00:00,Zaruma,B,0.0
804,2019-09-01 12:00:00,Zaruma,P,0.08
805,2019-09-01 14:00:00,Alausi,P,0.29
806,2019-09-01 14:00:00,Ambato,B,2.62
807,2019-09-01 14:00:00,Ambato,P,2.62
808,2019-09-01 14:00:00,Atuntaqui,B,0.3
809,2019-09-01 14:00:00,Atuntaqui,P,0.57
810,2019-09-01 14:00:00,Babahoyo,B,0.94
811,2019-09-01 14:00:00,Babahoyo,P,1.36
812,2019-09-01 14:00:00,Balsas,B,0.0
813,2019-09-01 14:00:00,Balsas,P,0.09
814,2019-09-01 14:00:00,Balzar,B,0.0
815,2019-09-01 14:00:00,Balzar,P,0.39
816,2019-09-01 14:00:00,Banos,B,0.29
817,2019-09-01 14:00:00,Banos,P,0.25
818,2019-09-01 14:00:00,Cayambe,B,1.21
819,2019-09-01 14:00:00,Cayambe,P,0.1
820,2019-09-01 14:00:00,Coca,B,0.0
821,2019-09-01 14:00:00,Coca,P,0.0
822,2019-09-01 14:00:00,Cotacachi,B,0.0
823,2019-09-01 14:00:00,Cotacachi,P,0.24
824,2019-09-01 14:00:00,Cuenca,B,1.6
825,2019-09-01 14:00:00,Cuenca,P,2.26
826,2019-09-01 14:00:00,Daule,B,0.27
827,2019-09-01 14:00:00,Daule,P,0.25
828,2019-09-01 14:00:00,Duran,B,0.52
829,2019-09-01 14:00:00,Duran,P,0.22
830,2019-09-01 14:00:00,Esmeraldas,B,0.0
831,2019-09-01 14:00:00,Esmeraldas,P,0.03
832,2019-09-01 14:00:00,Esmeraldas2,B,0.0
833,2019-09-01 14:00:00,Esmeraldas2,P,0.0
834,2019-09-01 14:00:00,Guaranda,B,0.3
835,2019-09-01 14:00:00,Guaranda,P,0.3
836,2019-09-01 14:00:00,Gyea,P,38.69
837,2019-09-01 14:00:00,Gyec,P,13.590000000000002
838,2019-09-01 14:00:00,Gyei,P,58.34
839,2019-09-01 14:00:00,Gyek,P,16.7
840,2019-09-01 14:00:00,Gyem,P,20.44
841,2019-09-01 14:00:00,Gyes,P,84.08
842,2019-09-01 14:00:00,Ibarra,B,2.82
843,2019-09-01 14:00:00,Ibarra,P,2.19
844,2019-09-01 14:00:00,Jipijapa,B,0.98
845,2019-09-01 14:00:00,Jipijapa,P,0.91
846,2019-09-01 14:00:00,Lagoagrio,B,0.37
847,2019-09-01 14:00:00,Lagoagrio,P,0.27
848,2019-09-01 14:00:00,Latacunga,B,0.62
849,2019-09-01 14:00:00,Latacunga,P,0.43
850,2019-09-01 14:00:00,Loja,B,0.35
851,2019-09-01 14:00:00,Loja,P,0.22
852,2019-09-01 14:00:00,Macas,B,0.0
853,2019-09-01 14:00:00,Macas,P,0.0
854,2019-09-01 14:00:00,Machala,B,2.61
855,2019-09-01 14:00:00,Machala,P,2.42
856,2019-09-01 14:00:00,Manta,B,4.93
857,2019-09-01 14:00:00,Manta,P,6.03
858,2019-09-01 14:00:00,Milagro,B,5.19
859,2019-09-01 14:00:00,Milagro,P,3.85
860,2019-09-01 14:00:00,Naranjal,B,0.0
861,2019-09-01 14:00:00,Naranjal,P,0.91
862,2019-09-01 14:00:00,Otavalo,B,0.96
863,2019-09-01 14:00:00,Otavalo,P,0.8
864,2019-09-01 14:00:00,Palestina,B,0.0
865,2019-09-01 14:00:00,Palestina,P,0.0
866,2019-09-01 14:00:00,Pedernales,B,0.0
867,2019-09-01 14:00:00,Pedernales,P,0.0
868,2019-09-01 14:00:00,Pifo,B,0.59
869,2019-09-01 14:00:00,Pifo,P,0.75
870,2019-09-01 14:00:00,Pinas,B,0.15
871,2019-09-01 14:00:00,Pinas,P,0.14
872,2019-09-01 14:00:00,Playas,B,0.0
873,2019-09-01 14:00:00,Playas,P,0.74
874,2019-09-01 14:00:00,Portoviejo,B,5.98
875,2019-09-01 14:00:00,Portoviejo,P,4.94
876,2019-09-01 14:00:00,Posorja,B,0.0
877,2019-09-01 14:00:00,Posorja,P,0.49
878,2019-09-01 14:00:00,Progreso,B,0.0
879,2019-09-01 14:00:00,Progreso,P,0.0
880,2019-09-01 14:00:00,Puyo,B,0.68
881,2019-09-01 14:00:00,Puyo,P,0.94
882,2019-09-01 14:00:00,Quininde,B,0.0
883,2019-09-01 14:00:00,Quininde,P,0.0
884,2019-09-01 14:00:00,Qvdo,B,3.32
885,2019-09-01 14:00:00,Qvdo,P,3.33
886,2019-09-01 14:00:00,Riobamba,B,4.39
887,2019-09-01 14:00:00,Riobamba,P,5.14
888,2019-09-01 14:00:00,Salcedo,B,0.0
889,2019-09-01 14:00:00,Salcedo,P,0.08
890,2019-09-01 14:00:00,Salinas,B,4.85
891,2019-09-01 14:00:00,Salinas,P,6.44
892,2019-09-01 14:00:00,Santarosa,B,0.0
893,2019-09-01 14:00:00,Santarosa,P,0.09
894,2019-09-01 14:00:00,Shushufindi,B,0.02
895,2019-09-01 14:00:00,Shushufindi,P,0.01
896,2019-09-01 14:00:00,Stodomingo,B,2.71
897,2019-09-01 14:00:00,Stodomingo,P,2.8
898,2019-09-01 14:00:00,Tabacundo,B,0.0
899,2019-09-01 14:00:00,Tabacundo,P,0.0
900,2019-09-01 14:00:00,Tarifa,B,0.0
901,2019-09-01 14:00:00,Tarifa,P,0.18
902,2019-09-01 14:00:00,Tena,B,0.16
903,2019-09-01 14:00:00,Tena,P,0.4
904,2019-09-01 14:00:00,Tonsupa,B,0.11
905,2019-09-01 14:00:00,Tonsupa,P,0.39
906,2019-09-01 14:00:00,Tulcan,B,0.28
907,2019-09-01 14:00:00,Tulcan,P,0.16
908,2019-09-01 14:00:00,Uioa,P,22.24
909,2019-09-01 14:00:00,Uiob,P,18.16
910,2019-09-01 14:00:00,Uiod,P,50.980000000000004
911,2019-09-01 14:00:00,Uiog,P,30.5
912,2019-09-01 14:00:00,Uiom,P,12.01
913,2019-09-01 14:00:00,Uios,P,56.75000000000001
914,2019-09-01 14:00:00,Vinces,B,0.36
915,2019-09-01 14:00:00,Vinces,P,0.4
916,2019-09-01 14:00:00,Virgendefatima,B,0.49
917,2019-09-01 14:00:00,Virgendefatima,P,0.01
918,2019-09-01 14:00:00,Zaruma,B,0.0
919,2019-09-01 14:00:00,Zaruma,P,0.09
920,2019-09-01 16:00:00,Alausi,P,0.35
921,2019-09-01 16:00:00,Ambato,B,2.82
922,2019-09-01 16:00:00,Ambato,P,3.12
923,2019-09-01 16:00:00,Atuntaqui,B,0.34
924,2019-09-01 16:00:00,Atuntaqui,P,0.6
925,2019-09-01 16:00:00,Babahoyo,B,1.0
926,2019-09-01 16:00:00,Babahoyo,P,1.42
927,2019-09-01 16:00:00,Balsas,B,0.0
928,2019-09-01 16:00:00,Balsas,P,0.09
929,2019-09-01 16:00:00,Balzar,B,0.0
930,2019-09-01 16:00:00,Balzar,P,0.39
931,2019-09-01 16:00:00,Banos,B,0.35
932,2019-09-01 16:00:00,Banos,P,0.34
933,2019-09-01 16:00:00,Cayambe,B,1.35
934,2019-09-01 16:00:00,Cayambe,P,0.1
935,2019-09-01 16:00:00,Coca,B,0.0
936,2019-09-01 16:00:00,Coca,P,0.0
937,2019-09-01 16:00:00,Cotacachi,B,0.0
938,2019-09-01 16:00:00,Cotacachi,P,0.29
939,2019-09-01 16:00:00,Cuenca,B,1.92
940,2019-09-01 16:00:00,Cuenca,P,2.62
941,2019-09-01 16:00:00,Daule,B,0.28
942,2019-09-01 16:00:00,Daule,P,0.22
943,2019-09-01 16:00:00,Duran,B,0.55
944,2019-09-01 16:00:00,Duran,P,0.21
945,2019-09-01 16:00:00,Esmeraldas,B,0.0
946,2019-09-01 16:00:00,Esmeraldas,P,0.04
947,2019-09-01 16:00:00,Esmeraldas2,B,0.0
948,2019-09-01 16:00:00,Esmeraldas2,P,0.0
949,2019-09-01 16:00:00,Guaranda,B,0.3
950,2019-09-01 16:00:00,Guaranda,P,0.3
951,2019-09-01 16:00:00,Gyea,P,39.029999999999994
952,2019-09-01 16:00:00,Gyec,P,13.64
953,2019-09-01 16:00:00,Gyei,P,58.1
954,2019-09-01 16:00:00,Gyek,P,16.919999999999998
955,2019-09-01 16:00:00,Gyem,P,20.77
956,2019-09-01 16:00:00,Gyes,P,84.07
957,2019-09-01 16:00:00,Ibarra,B,2.97
958,2019-09-01 16:00:00,Ibarra,P,2.56
959,2019-09-01 16:00:00,Jipijapa,B,0.98
960,2019-09-01 16:00:00,Jipijapa,P,0.85
961,2019-09-01 16:00:00,Lagoagrio,B,0.36
962,2019-09-01 16:00:00,Lagoagrio,P,0.27
963,2019-09-01 16:00:00,Latacunga,B,0.66
964,2019-09-01 16:00:00,Latacunga,P,0.44
965,2019-09-01 16:00:00,Loja,B,0.35
966,2019-09-01 16:00:00,Loja,P,0.29
967,2019-09-01 16:00:00,Macas,B,0.0
968,2019-09-01 16:00:00,Macas,P,0.0
969,2019-09-01 16:00:00,Machala,B,2.53
970,2019-09-01 16:00:00,Machala,P,2.49
971,2019-09-01 16:00:00,Manta,B,5.08
972,2019-09-01 16:00:00,Manta,P,6.19
973,2019-09-01 16:00:00,Milagro,B,5.19
974,2019-09-01 16:00:00,Milagro,P,3.91
975,2019-09-01 16:00:00,Naranjal,B,0.0
976,2019-09-01 16:00:00,Naranjal,P,0.9
977,2019-09-01 16:00:00,Otavalo,B,0.97
978,2019-09-01 16:00:00,Otavalo,P,0.88
979,2019-09-01 16:00:00,Palestina,B,0.0
980,2019-09-01 16:00:00,Palestina,P,0.0
981,2019-09-01 16:00:00,Pedernales,B,0.0
982,2019-09-01 16:00:00,Pedernales,P,0.0
983,2019-09-01 16:00:00,Pifo,B,0.73
984,2019-09-01 16:00:00,Pifo,P,0.86
985,2019-09-01 16:00:00,Pinas,B,0.17
986,2019-09-01 16:00:00,Pinas,P,0.15
987,2019-09-01 16:00:00,Playas,B,0.0
988,2019-09-01 16:00:00,Playas,P,0.74
989,2019-09-01 16:00:00,Portoviejo,B,5.98
990,2019-09-01 16:00:00,Portoviejo,P,4.94
991,2019-09-01 16:00:00,Posorja,B,0.0
992,2019-09-01 16:00:00,Posorja,P,0.49
993,2019-09-01 16:00:00,Progreso,B,0.0
994,2019-09-01 16:00:00,Progreso,P,0.0
995,2019-09-01 16:00:00,Puyo,B,0.78
996,2019-09-01 16:00:00,Puyo,P,0.95
997,2019-09-01 16:00:00,Quininde,B,0.0
998,2019-09-01 16:00:00,Quininde,P,0.0
999,2019-09-01 16:00:00,Qvdo,B,3.41
1000,2019-09-01 16:00:00,Qvdo,P,3.33
1001,2019-09-01 16:00:00,Riobamba,B,4.79
1002,2019-09-01 16:00:00,Riobamba,P,6.78
1003,2019-09-01 16:00:00,Salcedo,B,0.0
1004,2019-09-01 16:00:00,Salcedo,P,0.08
1005,2019-09-01 16:00:00,Salinas,B,4.85
1006,2019-09-01 16:00:00,Salinas,P,6.97
1007,2019-09-01 16:00:00,Santarosa,B,0.0
1008,2019-09-01 16:00:00,Santarosa,P,0.09
1009,2019-09-01 16:00:00,Shushufindi,B,0.02
1010,2019-09-01 16:00:00,Shushufindi,P,0.02
1011,2019-09-01 16:00:00,Stodomingo,B,2.77
1012,2019-09-01 16:00:00,Stodomingo,P,2.84
1013,2019-09-01 16:00:00,Tabacundo,B,0.0
1014,2019-09-01 16:00:00,Tabacundo,P,0.0
1015,2019-09-01 16:00:00,Tarifa,B,0.0
1016,2019-09-01 16:00:00,Tarifa,P,0.12
1017,2019-09-01 16:00:00,Tena,B,0.17
1018,2019-09-01 16:00:00,Tena,P,0.4
1019,2019-09-01 16:00:00,Tonsupa,B,0.13
1020,2019-09-01 16:00:00,Tonsupa,P,0.37
1021,2019-09-01 16:00:00,Tulcan,B,0.29
1022,2019-09-01 16:00:00,Tulcan,P,0.17
1023,2019-09-01 16:00:00,Uioa,P,24.12
1024,2019-09-01 16:00:00,Uiob,P,20.740000000000002
1025,2019-09-01 16:00:00,Uiod,P,56.34
1026,2019-09-01 16:00:00,Uiog,P,34.31
1027,2019-09-01 16:00:00,Uiom,P,13.6
1028,2019-09-01 16:00:00,Uios,P,64.82000000000001
1029,2019-09-01 16:00:00,Vinces,B,0.36
1030,2019-09-01 16:00:00,Vinces,P,0.35
1031,2019-09-01 16:00:00,Virgendefatima,B,0.49
1032,2019-09-01 16:00:00,Virgendefatima,P,0.01
1033,2019-09-01 16:00:00,Zaruma,B,0.0
1034,2019-09-01 16:00:00,Zaruma,P,0.1
1035,2019-09-01 18:00:00,Alausi,P,0.35
1036,2019-09-01 18:00:00,Ambato,B,3.54
