,Fecha,Ciudad,Tipo_Enlace,Traffic
41713,2020-07-30 16:00:00,Pasaje,B,0.03
41714,2020-07-30 16:00:00,Pasaje,P,0.0
41715,2020-07-30 16:00:00,Pedernales,B,0.11
41716,2020-07-30 16:00:00,Pedernales,P,0.0
41717,2020-07-30 16:00:00,Pifo,B,1.31
41718,2020-07-30 16:00:00,Pifo,P,1.58
41719,2020-07-30 16:00:00,Pinas,B,0.24
41720,2020-07-30 16:00:00,Pinas,P,0.3
41721,2020-07-30 16:00:00,Playas,B,0.68
41722,2020-07-30 16:00:00,Playas,P,0.74
41723,2020-07-30 16:00:00,Portoviejo,B,5.13
41724,2020-07-30 16:00:00,Portoviejo,P,0.0
41725,2020-07-30 16:00:00,Posorja,B,0.0
41726,2020-07-30 16:00:00,Posorja,P,0.93
41727,2020-07-30 16:00:00,Progreso,B,0.0
41728,2020-07-30 16:00:00,Progreso,P,0.05
41729,2020-07-30 16:00:00,Puyo,B,1.54
41730,2020-07-30 16:00:00,Puyo,P,1.36
41731,2020-07-30 16:00:00,Quininde,B,0.06
41732,2020-07-30 16:00:00,Quininde,P,0.14
41733,2020-07-30 16:00:00,Qvdo,B,6.49
41734,2020-07-30 16:00:00,Qvdo,P,5.56
41735,2020-07-30 16:00:00,Riobamba,B,0.0
41736,2020-07-30 16:00:00,Riobamba,P,6.94
41737,2020-07-30 16:00:00,Salcedo,B,0.01
41738,2020-07-30 16:00:00,Salcedo,P,0.0
41739,2020-07-30 16:00:00,Salinas,B,7.67
41740,2020-07-30 16:00:00,Salinas,P,0.0
41741,2020-07-30 16:00:00,Santarosa,B,0.0
41742,2020-07-30 16:00:00,Santarosa,P,0.31
41743,2020-07-30 16:00:00,Shushufindi,B,0.06
41744,2020-07-30 16:00:00,Shushufindi,P,0.02
41745,2020-07-30 16:00:00,Stodomingo,B,3.74
41746,2020-07-30 16:00:00,Stodomingo,P,7.08
41747,2020-07-30 16:00:00,Tabacundo,B,0.0
41748,2020-07-30 16:00:00,Tabacundo,P,0.28
41749,2020-07-30 16:00:00,Tarifa,B,0.0
41750,2020-07-30 16:00:00,Tarifa,P,0.31
41751,2020-07-30 16:00:00,Tena,B,0.77
41752,2020-07-30 16:00:00,Tena,P,0.51
41753,2020-07-30 16:00:00,Tonsupa,B,0.43
41754,2020-07-30 16:00:00,Tonsupa,P,0.63
41755,2020-07-30 16:00:00,Tulcan,B,0.5
41756,2020-07-30 16:00:00,Tulcan,P,0.39
41757,2020-07-30 16:00:00,Uioa,P,42.88
41758,2020-07-30 16:00:00,Uiob,P,29.03
41759,2020-07-30 16:00:00,Uiod,P,93.8
41760,2020-07-30 16:00:00,Uiog,P,49.4
41761,2020-07-30 16:00:00,Uiom,P,19.939999999999998
41762,2020-07-30 16:00:00,Uios,P,110.85
41763,2020-07-30 16:00:00,Vinces,B,0.73
41764,2020-07-30 16:00:00,Vinces,P,0.78
41765,2020-07-30 16:00:00,Virgendefatima,B,0.85
41766,2020-07-30 16:00:00,Virgendefatima,P,0.49
41767,2020-07-30 16:00:00,Zaruma,B,0.0
41768,2020-07-30 16:00:00,Zaruma,P,0.12
41769,2020-07-30 18:00:00,Alausi,B,0.0
41770,2020-07-30 18:00:00,Alausi,P,0.33
41771,2020-07-30 18:00:00,Ambato,B,7.23
41772,2020-07-30 18:00:00,Ambato,P,5.51
41773,2020-07-30 18:00:00,Atuntaqui,B,1.12
41774,2020-07-30 18:00:00,Atuntaqui,P,0.53
41775,2020-07-30 18:00:00,Babahoyo,B,2.58
41776,2020-07-30 18:00:00,Babahoyo,P,2.62
41777,2020-07-30 18:00:00,Balsas,B,0.0
41778,2020-07-30 18:00:00,Balsas,P,0.22
41779,2020-07-30 18:00:00,Balzar,B,0.0
41780,2020-07-30 18:00:00,Balzar,P,0.51
41781,2020-07-30 18:00:00,Banos,B,0.4
41782,2020-07-30 18:00:00,Banos,P,0.4
41783,2020-07-30 18:00:00,Cayambe,B,0.0
41784,2020-07-30 18:00:00,Cayambe,P,2.52
41785,2020-07-30 18:00:00,Coca,B,1.32
41786,2020-07-30 18:00:00,Coca,P,0.48
41787,2020-07-30 18:00:00,Cotacachi,B,0.0
41788,2020-07-30 18:00:00,Cotacachi,P,0.58
41789,2020-07-30 18:00:00,Cuenca,B,5.39
41790,2020-07-30 18:00:00,Cuenca,P,4.84
41791,2020-07-30 18:00:00,Daule,B,0.59
41792,2020-07-30 18:00:00,Daule,P,0.54
41793,2020-07-30 18:00:00,Duran,B,1.1
41794,2020-07-30 18:00:00,Duran,P,0.95
41795,2020-07-30 18:00:00,Esmeraldas,P,0.16
41796,2020-07-30 18:00:00,Esmeraldas2,B,5.03
41797,2020-07-30 18:00:00,Esmeraldas2,P,2.97
41798,2020-07-30 18:00:00,Guaranda,B,0.81
41799,2020-07-30 18:00:00,Guaranda,P,1.06
41800,2020-07-30 18:00:00,Gyea,P,59.31
41801,2020-07-30 18:00:00,Gyec,P,17.669999999999998
41802,2020-07-30 18:00:00,Gyei,P,96.82999999999998
41803,2020-07-30 18:00:00,Gyek,P,22.97
41804,2020-07-30 18:00:00,Gyem,P,30.720000000000002
41805,2020-07-30 18:00:00,Gyes,P,128.08
41806,2020-07-30 18:00:00,Ibarra,B,6.34
41807,2020-07-30 18:00:00,Ibarra,P,4.28
41808,2020-07-30 18:00:00,Jipijapa,B,1.33
41809,2020-07-30 18:00:00,Jipijapa,P,1.33
41810,2020-07-30 18:00:00,Lagoagrio,B,0.81
41811,2020-07-30 18:00:00,Lagoagrio,P,0.0
41812,2020-07-30 18:00:00,Latacunga,B,1.73
41813,2020-07-30 18:00:00,Latacunga,P,1.05
41814,2020-07-30 18:00:00,Loja,B,1.21
41815,2020-07-30 18:00:00,Loja,P,1.12
41816,2020-07-30 18:00:00,Macas,B,0.02
41817,2020-07-30 18:00:00,Macas,P,0.03
41818,2020-07-30 18:00:00,Machala,B,0.0
41819,2020-07-30 18:00:00,Machala,P,4.79
41820,2020-07-30 18:00:00,Manta,B,0.0
41821,2020-07-30 18:00:00,Manta,P,0.0
41822,2020-07-30 18:00:00,Milagro,B,4.9
41823,2020-07-30 18:00:00,Milagro,P,0.0
41824,2020-07-30 18:00:00,Naranjal,B,0.0
41825,2020-07-30 18:00:00,Naranjal,P,0.14
41826,2020-07-30 18:00:00,Otavalo,B,2.3
41827,2020-07-30 18:00:00,Otavalo,P,1.92
41828,2020-07-30 18:00:00,Palestina,B,0.0
41829,2020-07-30 18:00:00,Palestina,P,0.11
41830,2020-07-30 18:00:00,Pasaje,B,0.03
41831,2020-07-30 18:00:00,Pasaje,P,0.0
41832,2020-07-30 18:00:00,Pedernales,B,0.08
41833,2020-07-30 18:00:00,Pedernales,P,0.0
41834,2020-07-30 18:00:00,Pifo,B,1.5
41835,2020-07-30 18:00:00,Pifo,P,1.65
41836,2020-07-30 18:00:00,Pinas,B,0.28
41837,2020-07-30 18:00:00,Pinas,P,0.33
41838,2020-07-30 18:00:00,Playas,B,0.9
41839,2020-07-30 18:00:00,Playas,P,0.77
41840,2020-07-30 18:00:00,Portoviejo,B,5.78
41841,2020-07-30 18:00:00,Portoviejo,P,0.0
41842,2020-07-30 18:00:00,Posorja,B,0.0
41843,2020-07-30 18:00:00,Posorja,P,0.88
41844,2020-07-30 18:00:00,Progreso,B,0.0
41845,2020-07-30 18:00:00,Progreso,P,0.04
41846,2020-07-30 18:00:00,Puyo,B,1.57
41847,2020-07-30 18:00:00,Puyo,P,1.33
41848,2020-07-30 18:00:00,Quininde,B,0.08
41849,2020-07-30 18:00:00,Quininde,P,0.15
41850,2020-07-30 18:00:00,Qvdo,B,7.25
41851,2020-07-30 18:00:00,Qvdo,P,6.08
41852,2020-07-30 18:00:00,Riobamba,B,0.0
41853,2020-07-30 18:00:00,Riobamba,P,7.03
41854,2020-07-30 18:00:00,Salcedo,B,0.01
41855,2020-07-30 18:00:00,Salcedo,P,0.0
41856,2020-07-30 18:00:00,Salinas,B,7.89
41857,2020-07-30 18:00:00,Salinas,P,0.0
41858,2020-07-30 18:00:00,Santarosa,B,0.0
41859,2020-07-30 18:00:00,Santarosa,P,0.3
41860,2020-07-30 18:00:00,Shushufindi,B,0.06
41861,2020-07-30 18:00:00,Shushufindi,P,0.01
41862,2020-07-30 18:00:00,Stodomingo,B,4.36
41863,2020-07-30 18:00:00,Stodomingo,P,7.13
41864,2020-07-30 18:00:00,Tabacundo,B,0.0
41865,2020-07-30 18:00:00,Tabacundo,P,0.3
41866,2020-07-30 18:00:00,Tarifa,B,0.0
41867,2020-07-30 18:00:00,Tarifa,P,0.35
41868,2020-07-30 18:00:00,Tena,B,0.85
41869,2020-07-30 18:00:00,Tena,P,0.5
41870,2020-07-30 18:00:00,Tonsupa,B,0.46
41871,2020-07-30 18:00:00,Tonsupa,P,0.7
41872,2020-07-30 18:00:00,Tulcan,B,0.55
41873,2020-07-30 18:00:00,Tulcan,P,0.41
41874,2020-07-30 18:00:00,Uioa,P,44.59
41875,2020-07-30 18:00:00,Uiob,P,30.439999999999998
41876,2020-07-30 18:00:00,Uiod,P,99.13
41877,2020-07-30 18:00:00,Uiog,P,52.92
41878,2020-07-30 18:00:00,Uiom,P,19.880000000000003
41879,2020-07-30 18:00:00,Uios,P,112.71000000000001
41880,2020-07-30 18:00:00,Vinces,B,0.82
41881,2020-07-30 18:00:00,Vinces,P,0.87
41882,2020-07-30 18:00:00,Virgendefatima,B,0.96
41883,2020-07-30 18:00:00,Virgendefatima,P,0.55
41884,2020-07-30 18:00:00,Zaruma,B,0.0
41885,2020-07-30 18:00:00,Zaruma,P,0.14
41886,2020-07-30 20:00:00,Alausi,B,0.0
41887,2020-07-30 20:00:00,Alausi,P,0.36
41888,2020-07-30 20:00:00,Ambato,B,7.97
41889,2020-07-30 20:00:00,Ambato,P,6.65
41890,2020-07-30 20:00:00,Atuntaqui,B,1.31
41891,2020-07-30 20:00:00,Atuntaqui,P,0.67
41892,2020-07-30 20:00:00,Babahoyo,B,3.11
41893,2020-07-30 20:00:00,Babahoyo,P,1.76
41894,2020-07-30 20:00:00,Balsas,B,0.0
41895,2020-07-30 20:00:00,Balsas,P,0.18
41896,2020-07-30 20:00:00,Balzar,B,0.0
41897,2020-07-30 20:00:00,Balzar,P,0.52
41898,2020-07-30 20:00:00,Banos,B,0.37
41899,2020-07-30 20:00:00,Banos,P,0.45
41900,2020-07-30 20:00:00,Cayambe,B,0.0
41901,2020-07-30 20:00:00,Cayambe,P,2.72
41902,2020-07-30 20:00:00,Coca,B,1.37
41903,2020-07-30 20:00:00,Coca,P,0.6
41904,2020-07-30 20:00:00,Cotacachi,B,0.0
41905,2020-07-30 20:00:00,Cotacachi,P,0.67
41906,2020-07-30 20:00:00,Cuenca,B,6.86
41907,2020-07-30 20:00:00,Cuenca,P,5.59
41908,2020-07-30 20:00:00,Daule,B,0.61
41909,2020-07-30 20:00:00,Daule,P,0.5
41910,2020-07-30 20:00:00,Duran,B,0.96
41911,2020-07-30 20:00:00,Duran,P,1.04
41912,2020-07-30 20:00:00,Esmeraldas,P,0.14
41913,2020-07-30 20:00:00,Esmeraldas2,B,6.28
41914,2020-07-30 20:00:00,Esmeraldas2,P,3.41
41915,2020-07-30 20:00:00,Guaranda,B,1.01
41916,2020-07-30 20:00:00,Guaranda,P,1.11
41917,2020-07-30 20:00:00,Gyea,P,69.61
41918,2020-07-30 20:00:00,Gyec,P,20.450000000000003
41919,2020-07-30 20:00:00,Gyei,P,112.67
41920,2020-07-30 20:00:00,Gyek,P,27.82
41921,2020-07-30 20:00:00,Gyem,P,37.050000000000004
41922,2020-07-30 20:00:00,Gyes,P,150.90999999999997
41923,2020-07-30 20:00:00,Ibarra,B,7.92
41924,2020-07-30 20:00:00,Ibarra,P,5.29
41925,2020-07-30 20:00:00,Jipijapa,B,1.55
41926,2020-07-30 20:00:00,Jipijapa,P,1.46
41927,2020-07-30 20:00:00,Lagoagrio,B,0.81
41928,2020-07-30 20:00:00,Lagoagrio,P,0.0
41929,2020-07-30 20:00:00,Latacunga,B,1.86
41930,2020-07-30 20:00:00,Latacunga,P,1.26
41931,2020-07-30 20:00:00,Loja,B,1.33
41932,2020-07-30 20:00:00,Loja,P,1.37
41933,2020-07-30 20:00:00,Macas,B,0.01
41934,2020-07-30 20:00:00,Macas,P,0.01
41935,2020-07-30 20:00:00,Machala,B,0.0
41936,2020-07-30 20:00:00,Machala,P,5.12
41937,2020-07-30 20:00:00,Manta,B,0.0
41938,2020-07-30 20:00:00,Manta,P,0.0
41939,2020-07-30 20:00:00,Milagro,B,5.31
41940,2020-07-30 20:00:00,Milagro,P,0.0
41941,2020-07-30 20:00:00,Naranjal,B,0.0
41942,2020-07-30 20:00:00,Naranjal,P,0.13
41943,2020-07-30 20:00:00,Otavalo,B,2.42
41944,2020-07-30 20:00:00,Otavalo,P,2.05
41945,2020-07-30 20:00:00,Palestina,B,0.0
41946,2020-07-30 20:00:00,Palestina,P,0.1
41947,2020-07-30 20:00:00,Pasaje,B,0.03
41948,2020-07-30 20:00:00,Pasaje,P,0.0
41949,2020-07-30 20:00:00,Pedernales,B,0.09
41950,2020-07-30 20:00:00,Pedernales,P,0.0
41951,2020-07-30 20:00:00,Pifo,B,1.67
41952,2020-07-30 20:00:00,Pifo,P,1.91
41953,2020-07-30 20:00:00,Pinas,B,0.34
41954,2020-07-30 20:00:00,Pinas,P,0.34
41955,2020-07-30 20:00:00,Playas,B,0.92
41956,2020-07-30 20:00:00,Playas,P,0.88
41957,2020-07-30 20:00:00,Portoviejo,B,6.59
41958,2020-07-30 20:00:00,Portoviejo,P,0.0
41959,2020-07-30 20:00:00,Posorja,B,0.0
41960,2020-07-30 20:00:00,Posorja,P,0.92
41961,2020-07-30 20:00:00,Progreso,B,0.0
41962,2020-07-30 20:00:00,Progreso,P,0.05
41963,2020-07-30 20:00:00,Puyo,B,1.75
41964,2020-07-30 20:00:00,Puyo,P,1.36
41965,2020-07-30 20:00:00,Quininde,B,0.09
41966,2020-07-30 20:00:00,Quininde,P,0.17
41967,2020-07-30 20:00:00,Qvdo,B,7.96
41968,2020-07-30 20:00:00,Qvdo,P,7.33
41969,2020-07-30 20:00:00,Riobamba,B,0.0
41970,2020-07-30 20:00:00,Riobamba,P,7.93
41971,2020-07-30 20:00:00,Salcedo,B,0.01
41972,2020-07-30 20:00:00,Salcedo,P,0.0
41973,2020-07-30 20:00:00,Salinas,B,7.77
41974,2020-07-30 20:00:00,Salinas,P,0.0
41975,2020-07-30 20:00:00,Santarosa,B,0.0
41976,2020-07-30 20:00:00,Santarosa,P,0.38
41977,2020-07-30 20:00:00,Shushufindi,B,0.05
41978,2020-07-30 20:00:00,Shushufindi,P,0.01
41979,2020-07-30 20:00:00,Stodomingo,B,4.8
41980,2020-07-30 20:00:00,Stodomingo,P,7.99
41981,2020-07-30 20:00:00,Tabacundo,B,0.0
41982,2020-07-30 20:00:00,Tabacundo,P,0.28
41983,2020-07-30 20:00:00,Tarifa,B,0.0
41984,2020-07-30 20:00:00,Tarifa,P,0.35
41985,2020-07-30 20:00:00,Tena,B,0.89
41986,2020-07-30 20:00:00,Tena,P,0.66
41987,2020-07-30 20:00:00,Tonsupa,B,0.48
41988,2020-07-30 20:00:00,Tonsupa,P,0.81
41989,2020-07-30 20:00:00,Tulcan,B,0.61
41990,2020-07-30 20:00:00,Tulcan,P,0.4
41991,2020-07-30 20:00:00,Uioa,P,53.26
41992,2020-07-30 20:00:00,Uiob,P,38.72
41993,2020-07-30 20:00:00,Uiod,P,114.31
41994,2020-07-30 20:00:00,Uiog,P,62.11
41995,2020-07-30 20:00:00,Uiom,P,23.91
41996,2020-07-30 20:00:00,Uios,P,126.94000000000001
41997,2020-07-30 20:00:00,Vinces,B,0.89
41998,2020-07-30 20:00:00,Vinces,P,1.0
41999,2020-07-30 20:00:00,Virgendefatima,B,1.16
42000,2020-07-30 20:00:00,Virgendefatima,P,0.59
42001,2020-07-30 20:00:00,Zaruma,B,0.0
42002,2020-07-30 20:00:00,Zaruma,P,0.16
42003,2020-07-30 22:00:00,Alausi,B,0.0
42004,2020-07-30 22:00:00,Alausi,P,0.39
42005,2020-07-30 22:00:00,Ambato,B,7.95
42006,2020-07-30 22:00:00,Ambato,P,6.65
42007,2020-07-30 22:00:00,Atuntaqui,B,1.33
42008,2020-07-30 22:00:00,Atuntaqui,P,0.65
42009,2020-07-30 22:00:00,Babahoyo,B,2.98
42010,2020-07-30 22:00:00,Babahoyo,P,1.66
42011,2020-07-30 22:00:00,Balsas,B,0.0
42012,2020-07-30 22:00:00,Balsas,P,0.16
42013,2020-07-30 22:00:00,Balzar,B,0.0
42014,2020-07-30 22:00:00,Balzar,P,0.6
42015,2020-07-30 22:00:00,Banos,B,0.4
42016,2020-07-30 22:00:00,Banos,P,0.4
42017,2020-07-30 22:00:00,Cayambe,B,0.0
42018,2020-07-30 22:00:00,Cayambe,P,2.48
42019,2020-07-30 22:00:00,Coca,B,1.3
42020,2020-07-30 22:00:00,Coca,P,0.52
42021,2020-07-30 22:00:00,Cotacachi,B,0.0
42022,2020-07-30 22:00:00,Cotacachi,P,0.6
42023,2020-07-30 22:00:00,Cuenca,B,6.86
42024,2020-07-30 22:00:00,Cuenca,P,5.58
42025,2020-07-30 22:00:00,Daule,B,0.54
42026,2020-07-30 22:00:00,Daule,P,0.48
42027,2020-07-30 22:00:00,Duran,B,1.0
42028,2020-07-30 22:00:00,Duran,P,1.04
42029,2020-07-30 22:00:00,Esmeraldas,P,0.15
42030,2020-07-30 22:00:00,Esmeraldas2,B,5.88
42031,2020-07-30 22:00:00,Esmeraldas2,P,3.49
42032,2020-07-30 22:00:00,Guaranda,B,0.94
42033,2020-07-30 22:00:00,Guaranda,P,1.11
42034,2020-07-30 22:00:00,Gyea,P,69.96
42035,2020-07-30 22:00:00,Gyec,P,19.859999999999992
42036,2020-07-30 22:00:00,Gyei,P,117.04999999999998
42037,2020-07-30 22:00:00,Gyek,P,27.200000000000003
42038,2020-07-30 22:00:00,Gyem,P,36.44
42039,2020-07-30 22:00:00,Gyes,P,149.29999999999998
42040,2020-07-30 22:00:00,Ibarra,B,7.64
42041,2020-07-30 22:00:00,Ibarra,P,5.04
42042,2020-07-30 22:00:00,Jipijapa,B,1.5
42043,2020-07-30 22:00:00,Jipijapa,P,1.4
42044,2020-07-30 22:00:00,Lagoagrio,B,0.83
42045,2020-07-30 22:00:00,Lagoagrio,P,0.0
42046,2020-07-30 22:00:00,Latacunga,B,1.86
42047,2020-07-30 22:00:00,Latacunga,P,1.28
42048,2020-07-30 22:00:00,Loja,B,1.36
42049,2020-07-30 22:00:00,Loja,P,1.42
42050,2020-07-30 22:00:00,Macas,B,0.01
42051,2020-07-30 22:00:00,Macas,P,0.01
42052,2020-07-30 22:00:00,Machala,B,0.0
42053,2020-07-30 22:00:00,Machala,P,5.14
42054,2020-07-30 22:00:00,Manta,B,0.0
42055,2020-07-30 22:00:00,Manta,P,0.0
42056,2020-07-30 22:00:00,Milagro,B,5.46
42057,2020-07-30 22:00:00,Milagro,P,0.0
42058,2020-07-30 22:00:00,Naranjal,B,0.0
42059,2020-07-30 22:00:00,Naranjal,P,0.11
42060,2020-07-30 22:00:00,Otavalo,B,2.33
42061,2020-07-30 22:00:00,Otavalo,P,2.05
42062,2020-07-30 22:00:00,Palestina,B,0.0
42063,2020-07-30 22:00:00,Palestina,P,0.08
42064,2020-07-30 22:00:00,Pasaje,B,0.03
42065,2020-07-30 22:00:00,Pasaje,P,0.0
42066,2020-07-30 22:00:00,Pedernales,B,0.07
42067,2020-07-30 22:00:00,Pedernales,P,0.0
42068,2020-07-30 22:00:00,Pifo,B,1.74
42069,2020-07-30 22:00:00,Pifo,P,1.86
42070,2020-07-30 22:00:00,Pinas,B,0.28
42071,2020-07-30 22:00:00,Pinas,P,0.29
42072,2020-07-30 22:00:00,Playas,B,0.82
42073,2020-07-30 22:00:00,Playas,P,0.92
42074,2020-07-30 22:00:00,Portoviejo,B,6.42
42075,2020-07-30 22:00:00,Portoviejo,P,0.0
42076,2020-07-30 22:00:00,Posorja,B,0.0
42077,2020-07-30 22:00:00,Posorja,P,0.93
42078,2020-07-30 22:00:00,Progreso,B,0.0
42079,2020-07-30 22:00:00,Progreso,P,0.04
42080,2020-07-30 22:00:00,Puyo,B,1.76
42081,2020-07-30 22:00:00,Puyo,P,1.21
42082,2020-07-30 22:00:00,Quininde,B,0.11
42083,2020-07-30 22:00:00,Quininde,P,0.15
42084,2020-07-30 22:00:00,Qvdo,B,7.82
42085,2020-07-30 22:00:00,Qvdo,P,6.95
42086,2020-07-30 22:00:00,Riobamba,B,0.0
42087,2020-07-30 22:00:00,Riobamba,P,7.97
42088,2020-07-30 22:00:00,Salcedo,B,0.0
42089,2020-07-30 22:00:00,Salcedo,P,0.0
42090,2020-07-30 22:00:00,Salinas,B,7.81
42091,2020-07-30 22:00:00,Salinas,P,0.0
42092,2020-07-30 22:00:00,Santarosa,B,0.0
42093,2020-07-30 22:00:00,Santarosa,P,0.34
42094,2020-07-30 22:00:00,Shushufindi,B,0.04
42095,2020-07-30 22:00:00,Shushufindi,P,0.01
42096,2020-07-30 22:00:00,Stodomingo,B,4.6
42097,2020-07-30 22:00:00,Stodomingo,P,7.97
42098,2020-07-30 22:00:00,Tabacundo,B,0.0
42099,2020-07-30 22:00:00,Tabacundo,P,0.31
42100,2020-07-30 22:00:00,Tarifa,B,0.0
42101,2020-07-30 22:00:00,Tarifa,P,0.33
42102,2020-07-30 22:00:00,Tena,B,0.44
42103,2020-07-30 22:00:00,Tena,P,0.66
42104,2020-07-30 22:00:00,Tonsupa,B,0.45
42105,2020-07-30 22:00:00,Tonsupa,P,0.81
42106,2020-07-30 22:00:00,Tulcan,B,0.62
42107,2020-07-30 22:00:00,Tulcan,P,0.44
42108,2020-07-30 22:00:00,Uioa,P,52.60000000000001
42109,2020-07-30 22:00:00,Uiob,P,38.88
42110,2020-07-30 22:00:00,Uiod,P,114.26
42111,2020-07-30 22:00:00,Uiog,P,63.20000000000001
42112,2020-07-30 22:00:00,Uiom,P,24.009999999999998
42113,2020-07-30 22:00:00,Uios,P,123.76
42114,2020-07-30 22:00:00,Vinces,B,0.81
42115,2020-07-30 22:00:00,Vinces,P,0.88
42116,2020-07-30 22:00:00,Virgendefatima,B,1.17
42117,2020-07-30 22:00:00,Virgendefatima,P,0.56
42118,2020-07-30 22:00:00,Zaruma,B,0.0
42119,2020-07-30 22:00:00,Zaruma,P,0.13
42120,2020-07-31 00:00:00,Alausi,B,0.0
42121,2020-07-31 00:00:00,Alausi,P,0.26
42122,2020-07-31 00:00:00,Ambato,B,5.77
42123,2020-07-31 00:00:00,Ambato,P,4.08
42124,2020-07-31 00:00:00,Atuntaqui,B,0.88
42125,2020-07-31 00:00:00,Atuntaqui,P,0.41
42126,2020-07-31 00:00:00,Babahoyo,B,2.07
42127,2020-07-31 00:00:00,Babahoyo,P,1.01
42128,2020-07-31 00:00:00,Balsas,B,0.0
42129,2020-07-31 00:00:00,Balsas,P,0.11
42130,2020-07-31 00:00:00,Balzar,B,0.0
42131,2020-07-31 00:00:00,Balzar,P,0.43
42132,2020-07-31 00:00:00,Banos,B,0.32
42133,2020-07-31 00:00:00,Banos,P,0.27
42134,2020-07-31 00:00:00,Cayambe,B,0.0
42135,2020-07-31 00:00:00,Cayambe,P,1.36
42136,2020-07-31 00:00:00,Coca,B,0.85
42137,2020-07-31 00:00:00,Coca,P,0.31
42138,2020-07-31 00:00:00,Cotacachi,B,0.0
42139,2020-07-31 00:00:00,Cotacachi,P,0.46
42140,2020-07-31 00:00:00,Cuenca,B,4.41
42141,2020-07-31 00:00:00,Cuenca,P,4.07
42142,2020-07-31 00:00:00,Daule,B,0.33
42143,2020-07-31 00:00:00,Daule,P,0.31
42144,2020-07-31 00:00:00,Duran,B,0.62
42145,2020-07-31 00:00:00,Duran,P,0.59
42146,2020-07-31 00:00:00,Esmeraldas,P,0.08
42147,2020-07-31 00:00:00,Esmeraldas2,B,4.55
42148,2020-07-31 00:00:00,Esmeraldas2,P,2.45
42149,2020-07-31 00:00:00,Guaranda,B,0.62
42150,2020-07-31 00:00:00,Guaranda,P,0.64
42151,2020-07-31 00:00:00,Gyea,P,51.309999999999995
42152,2020-07-31 00:00:00,Gyec,P,15.319999999999999
42153,2020-07-31 00:00:00,Gyei,P,77.45
42154,2020-07-31 00:00:00,Gyek,P,20.910000000000004
42155,2020-07-31 00:00:00,Gyem,P,27.41
42156,2020-07-31 00:00:00,Gyes,P,110.49
42157,2020-07-31 00:00:00,Ibarra,B,5.32
42158,2020-07-31 00:00:00,Ibarra,P,3.36
42159,2020-07-31 00:00:00,Jipijapa,B,0.91
42160,2020-07-31 00:00:00,Jipijapa,P,0.87
42161,2020-07-31 00:00:00,Lagoagrio,B,0.5
42162,2020-07-31 00:00:00,Lagoagrio,P,0.0
42163,2020-07-31 00:00:00,Latacunga,B,1.25
42164,2020-07-31 00:00:00,Latacunga,P,0.8
42165,2020-07-31 00:00:00,Loja,B,0.93
42166,2020-07-31 00:00:00,Loja,P,0.94
42167,2020-07-31 00:00:00,Macas,B,0.01
42168,2020-07-31 00:00:00,Macas,P,0.02
42169,2020-07-31 00:00:00,Machala,B,0.0
42170,2020-07-31 00:00:00,Machala,P,4.04
42171,2020-07-31 00:00:00,Manta,B,7.98
42172,2020-07-31 00:00:00,Manta,P,7.93
42173,2020-07-31 00:00:00,Milagro,B,3.8
42174,2020-07-31 00:00:00,Milagro,P,0.0
42175,2020-07-31 00:00:00,Naranjal,B,0.0
42176,2020-07-31 00:00:00,Naranjal,P,0.05
42177,2020-07-31 00:00:00,Otavalo,B,1.51
42178,2020-07-31 00:00:00,Otavalo,P,1.2
42179,2020-07-31 00:00:00,Palestina,B,0.0
42180,2020-07-31 00:00:00,Palestina,P,0.03
42181,2020-07-31 00:00:00,Pasaje,B,0.02
42182,2020-07-31 00:00:00,Pasaje,P,0.0
42183,2020-07-31 00:00:00,Pedernales,B,0.06
42184,2020-07-31 00:00:00,Pedernales,P,0.14
42185,2020-07-31 00:00:00,Pifo,B,0.92
42186,2020-07-31 00:00:00,Pifo,P,0.93
42187,2020-07-31 00:00:00,Pinas,B,0.16
42188,2020-07-31 00:00:00,Pinas,P,0.19
42189,2020-07-31 00:00:00,Playas,B,0.57
42190,2020-07-31 00:00:00,Playas,P,0.6
42191,2020-07-31 00:00:00,Portoviejo,B,4.93
42192,2020-07-31 00:00:00,Portoviejo,P,7.82
42193,2020-07-31 00:00:00,Posorja,B,0.0
42194,2020-07-31 00:00:00,Posorja,P,0.57
42195,2020-07-31 00:00:00,Progreso,B,0.0
42196,2020-07-31 00:00:00,Progreso,P,0.03
42197,2020-07-31 00:00:00,Puyo,B,1.23
42198,2020-07-31 00:00:00,Puyo,P,0.88
42199,2020-07-31 00:00:00,Quininde,B,0.04
42200,2020-07-31 00:00:00,Quininde,P,0.13
42201,2020-07-31 00:00:00,Qvdo,B,5.73
42202,2020-07-31 00:00:00,Qvdo,P,4.53
42203,2020-07-31 00:00:00,Riobamba,B,7.78
42204,2020-07-31 00:00:00,Riobamba,P,5.42
42205,2020-07-31 00:00:00,Salcedo,B,0.0
42206,2020-07-31 00:00:00,Salcedo,P,0.0
42207,2020-07-31 00:00:00,Salinas,B,6.51
42208,2020-07-31 00:00:00,Salinas,P,7.65
42209,2020-07-31 00:00:00,Santarosa,B,0.0
42210,2020-07-31 00:00:00,Santarosa,P,0.24
42211,2020-07-31 00:00:00,Shushufindi,B,0.03
42212,2020-07-31 00:00:00,Shushufindi,P,0.02
42213,2020-07-31 00:00:00,Stodomingo,B,2.9
42214,2020-07-31 00:00:00,Stodomingo,P,4.99
