,Fecha,Ciudad,Tipo_Enlace,Traffic
8769,2020-06-07 02:00:00,Quininde,P,0.02
8770,2020-06-07 02:00:00,Qvdo,B,3.46
8771,2020-06-07 02:00:00,Qvdo,P,2.78
8772,2020-06-07 02:00:00,Riobamba,B,2.25
8773,2020-06-07 02:00:00,Riobamba,P,6.74
8774,2020-06-07 02:00:00,Salcedo,B,0.0
8775,2020-06-07 02:00:00,Salcedo,P,0.0
8776,2020-06-07 02:00:00,Salinas,B,4.54
8777,2020-06-07 02:00:00,Salinas,P,5.44
8778,2020-06-07 02:00:00,Santarosa,B,0.0
8779,2020-06-07 02:00:00,Santarosa,P,0.15
8780,2020-06-07 02:00:00,Shushufindi,B,0.02
8781,2020-06-07 02:00:00,Shushufindi,P,0.01
8782,2020-06-07 02:00:00,Stodomingo,B,2.1
8783,2020-06-07 02:00:00,Stodomingo,P,2.73
8784,2020-06-07 02:00:00,Tabacundo,B,0.0
8785,2020-06-07 02:00:00,Tabacundo,P,0.13
8786,2020-06-07 02:00:00,Tarifa,B,0.0
8787,2020-06-07 02:00:00,Tarifa,P,0.13
8788,2020-06-07 02:00:00,Tena,B,0.09
8789,2020-06-07 02:00:00,Tena,P,0.43
8790,2020-06-07 02:00:00,Tonsupa,B,0.18
8791,2020-06-07 02:00:00,Tonsupa,P,0.26
8792,2020-06-07 02:00:00,Tulcan,B,0.24
8793,2020-06-07 02:00:00,Tulcan,P,0.09
8794,2020-06-07 02:00:00,Uioa,P,20.57
8795,2020-06-07 02:00:00,Uiob,P,13.97
8796,2020-06-07 02:00:00,Uiod,P,43.82
8797,2020-06-07 02:00:00,Uiog,P,26.080000000000002
8798,2020-06-07 02:00:00,Uiom,P,9.29
8799,2020-06-07 02:00:00,Uios,P,49.07
8800,2020-06-07 02:00:00,Vinces,B,0.36
8801,2020-06-07 02:00:00,Vinces,P,0.28
8802,2020-06-07 02:00:00,Virgendefatima,B,0.42
8803,2020-06-07 02:00:00,Virgendefatima,P,0.13
8804,2020-06-07 02:00:00,Zaruma,B,0.0
8805,2020-06-07 02:00:00,Zaruma,P,0.04
8806,2020-06-07 04:00:00,Alausi,B,0.0
8807,2020-06-07 04:00:00,Alausi,P,0.0
8808,2020-06-07 04:00:00,Ambato,B,1.2
8809,2020-06-07 04:00:00,Ambato,P,0.94
8810,2020-06-07 04:00:00,Atuntaqui,B,0.17
8811,2020-06-07 04:00:00,Atuntaqui,P,0.2
8812,2020-06-07 04:00:00,Babahoyo,B,0.47
8813,2020-06-07 04:00:00,Babahoyo,P,0.46
8814,2020-06-07 04:00:00,Balsas,B,0.0
8815,2020-06-07 04:00:00,Balsas,P,0.02
8816,2020-06-07 04:00:00,Balzar,B,0.0
8817,2020-06-07 04:00:00,Balzar,P,0.11
8818,2020-06-07 04:00:00,Banos,B,0.08
8819,2020-06-07 04:00:00,Banos,P,0.07
8820,2020-06-07 04:00:00,Cayambe,B,0.39
8821,2020-06-07 04:00:00,Cayambe,P,0.1
8822,2020-06-07 04:00:00,Coca,B,0.0
8823,2020-06-07 04:00:00,Coca,P,0.14
8824,2020-06-07 04:00:00,Cotacachi,B,0.0
8825,2020-06-07 04:00:00,Cotacachi,P,0.14
8826,2020-06-07 04:00:00,Cuenca,B,1.16
8827,2020-06-07 04:00:00,Cuenca,P,1.0
8828,2020-06-07 04:00:00,Daule,B,0.07
8829,2020-06-07 04:00:00,Daule,P,0.07
8830,2020-06-07 04:00:00,Duran,B,0.13
8831,2020-06-07 04:00:00,Duran,P,0.19
8832,2020-06-07 04:00:00,Esmeraldas,P,0.02
8833,2020-06-07 04:00:00,Esmeraldas2,B,1.42
8834,2020-06-07 04:00:00,Esmeraldas2,P,0.8
8835,2020-06-07 04:00:00,Guaranda,B,0.14
8836,2020-06-07 04:00:00,Guaranda,P,0.16
8837,2020-06-07 04:00:00,Gyea,P,15.86
8838,2020-06-07 04:00:00,Gyec,P,5.159999999999999
8839,2020-06-07 04:00:00,Gyei,P,22.15
8840,2020-06-07 04:00:00,Gyek,P,0.0
8841,2020-06-07 04:00:00,Gyem,P,8.58
8842,2020-06-07 04:00:00,Gyes,P,31.38
8843,2020-06-07 04:00:00,Ibarra,B,1.53
8844,2020-06-07 04:00:00,Ibarra,P,0.72
8845,2020-06-07 04:00:00,Jipijapa,B,0.32
8846,2020-06-07 04:00:00,Jipijapa,P,0.23
8847,2020-06-07 04:00:00,Lagoagrio,B,0.0
8848,2020-06-07 04:00:00,Lagoagrio,P,0.0
8849,2020-06-07 04:00:00,Latacunga,B,0.36
8850,2020-06-07 04:00:00,Latacunga,P,0.34
8851,2020-06-07 04:00:00,Loja,B,0.2
8852,2020-06-07 04:00:00,Loja,P,0.17
8853,2020-06-07 04:00:00,Macas,B,0.0
8854,2020-06-07 04:00:00,Macas,P,0.0
8855,2020-06-07 04:00:00,Machala,B,0.99
8856,2020-06-07 04:00:00,Machala,P,1.16
8857,2020-06-07 04:00:00,Manta,B,1.92
8858,2020-06-07 04:00:00,Manta,P,2.28
8859,2020-06-07 04:00:00,Milagro,B,0.84
8860,2020-06-07 04:00:00,Milagro,P,0.0
8861,2020-06-07 04:00:00,Montecristi,B,0.0
8862,2020-06-07 04:00:00,Montecristi,P,0.07
8863,2020-06-07 04:00:00,Naranjal,B,0.0
8864,2020-06-07 04:00:00,Naranjal,P,0.09
8865,2020-06-07 04:00:00,Otavalo,B,0.53
8866,2020-06-07 04:00:00,Otavalo,P,0.51
8867,2020-06-07 04:00:00,Palestina,B,0.0
8868,2020-06-07 04:00:00,Palestina,P,0.01
8869,2020-06-07 04:00:00,Pasaje,B,0.0
8870,2020-06-07 04:00:00,Pasaje,P,0.0
8871,2020-06-07 04:00:00,Pedernales,B,0.01
8872,2020-06-07 04:00:00,Pedernales,P,0.0
8873,2020-06-07 04:00:00,Pifo,B,0.31
8874,2020-06-07 04:00:00,Pifo,P,0.4
8875,2020-06-07 04:00:00,Pinas,B,0.04
8876,2020-06-07 04:00:00,Pinas,P,0.07
8877,2020-06-07 04:00:00,Playas,B,0.14
8878,2020-06-07 04:00:00,Playas,P,0.13
8879,2020-06-07 04:00:00,Portoviejo,B,1.94
8880,2020-06-07 04:00:00,Portoviejo,P,3.11
8881,2020-06-07 04:00:00,Posorja,B,0.0
8882,2020-06-07 04:00:00,Posorja,P,0.17
8883,2020-06-07 04:00:00,Progreso,B,0.0
8884,2020-06-07 04:00:00,Progreso,P,0.01
8885,2020-06-07 04:00:00,Puyo,B,0.3
8886,2020-06-07 04:00:00,Puyo,P,0.2
8887,2020-06-07 04:00:00,Quininde,B,0.02
8888,2020-06-07 04:00:00,Quininde,P,0.01
8889,2020-06-07 04:00:00,Qvdo,B,1.39
8890,2020-06-07 04:00:00,Qvdo,P,1.46
8891,2020-06-07 04:00:00,Riobamba,B,1.05
8892,2020-06-07 04:00:00,Riobamba,P,2.88
8893,2020-06-07 04:00:00,Salcedo,B,0.0
8894,2020-06-07 04:00:00,Salcedo,P,0.0
8895,2020-06-07 04:00:00,Salinas,B,1.92
8896,2020-06-07 04:00:00,Salinas,P,2.23
8897,2020-06-07 04:00:00,Santarosa,B,0.0
8898,2020-06-07 04:00:00,Santarosa,P,0.05
8899,2020-06-07 04:00:00,Shushufindi,B,0.02
8900,2020-06-07 04:00:00,Shushufindi,P,0.01
8901,2020-06-07 04:00:00,Stodomingo,B,0.98
8902,2020-06-07 04:00:00,Stodomingo,P,1.15
8903,2020-06-07 04:00:00,Tabacundo,B,0.0
8904,2020-06-07 04:00:00,Tabacundo,P,0.11
8905,2020-06-07 04:00:00,Tarifa,B,0.0
8906,2020-06-07 04:00:00,Tarifa,P,0.06
8907,2020-06-07 04:00:00,Tena,B,0.05
8908,2020-06-07 04:00:00,Tena,P,0.25
8909,2020-06-07 04:00:00,Tonsupa,B,0.14
8910,2020-06-07 04:00:00,Tonsupa,P,0.13
8911,2020-06-07 04:00:00,Tulcan,B,0.11
8912,2020-06-07 04:00:00,Tulcan,P,0.06
8913,2020-06-07 04:00:00,Uioa,P,9.229999999999999
8914,2020-06-07 04:00:00,Uiob,P,5.79
8915,2020-06-07 04:00:00,Uiod,P,17.990000000000002
8916,2020-06-07 04:00:00,Uiog,P,10.360000000000001
8917,2020-06-07 04:00:00,Uiom,P,4.17
8918,2020-06-07 04:00:00,Uios,P,20.47
8919,2020-06-07 04:00:00,Vinces,B,0.12
8920,2020-06-07 04:00:00,Vinces,P,0.11
8921,2020-06-07 04:00:00,Virgendefatima,B,0.14
8922,2020-06-07 04:00:00,Virgendefatima,P,0.07
8923,2020-06-07 04:00:00,Zaruma,B,0.0
8924,2020-06-07 04:00:00,Zaruma,P,0.02
8925,2020-06-07 06:00:00,Alausi,B,0.0
8926,2020-06-07 06:00:00,Alausi,P,0.0
8927,2020-06-07 06:00:00,Ambato,B,3.05
8928,2020-06-07 06:00:00,Ambato,P,2.39
8929,2020-06-07 06:00:00,Atuntaqui,B,0.31
8930,2020-06-07 06:00:00,Atuntaqui,P,0.42
8931,2020-06-07 06:00:00,Babahoyo,B,0.77
8932,2020-06-07 06:00:00,Babahoyo,P,0.96
8933,2020-06-07 06:00:00,Balsas,B,0.0
8934,2020-06-07 06:00:00,Balsas,P,0.05
8935,2020-06-07 06:00:00,Balzar,B,0.0
8936,2020-06-07 06:00:00,Balzar,P,0.27
8937,2020-06-07 06:00:00,Banos,B,0.18
8938,2020-06-07 06:00:00,Banos,P,0.11
8939,2020-06-07 06:00:00,Cayambe,B,0.8
8940,2020-06-07 06:00:00,Cayambe,P,0.23
8941,2020-06-07 06:00:00,Coca,B,0.0
8942,2020-06-07 06:00:00,Coca,P,0.25
8943,2020-06-07 06:00:00,Cotacachi,B,0.0
8944,2020-06-07 06:00:00,Cotacachi,P,0.31
8945,2020-06-07 06:00:00,Cuenca,B,2.25
8946,2020-06-07 06:00:00,Cuenca,P,1.85
8947,2020-06-07 06:00:00,Daule,B,0.22
8948,2020-06-07 06:00:00,Daule,P,0.18
8949,2020-06-07 06:00:00,Duran,B,0.24
8950,2020-06-07 06:00:00,Duran,P,0.35
8951,2020-06-07 06:00:00,Esmeraldas,P,0.05
8952,2020-06-07 06:00:00,Esmeraldas2,B,2.19
8953,2020-06-07 06:00:00,Esmeraldas2,P,1.31
8954,2020-06-07 06:00:00,Guaranda,B,0.3
8955,2020-06-07 06:00:00,Guaranda,P,0.39
8956,2020-06-07 06:00:00,Gyea,P,24.84
8957,2020-06-07 06:00:00,Gyec,P,7.17
8958,2020-06-07 06:00:00,Gyei,P,38.85999999999999
8959,2020-06-07 06:00:00,Gyek,P,0.0
8960,2020-06-07 06:00:00,Gyem,P,13.0
8961,2020-06-07 06:00:00,Gyes,P,50.21000000000001
8962,2020-06-07 06:00:00,Ibarra,B,2.72
8963,2020-06-07 06:00:00,Ibarra,P,1.87
8964,2020-06-07 06:00:00,Jipijapa,B,0.65
8965,2020-06-07 06:00:00,Jipijapa,P,0.56
8966,2020-06-07 06:00:00,Lagoagrio,B,0.0
8967,2020-06-07 06:00:00,Lagoagrio,P,0.0
8968,2020-06-07 06:00:00,Latacunga,B,0.64
8969,2020-06-07 06:00:00,Latacunga,P,0.55
8970,2020-06-07 06:00:00,Loja,B,0.39
8971,2020-06-07 06:00:00,Loja,P,0.39
8972,2020-06-07 06:00:00,Macas,B,0.0
8973,2020-06-07 06:00:00,Macas,P,0.0
8974,2020-06-07 06:00:00,Machala,B,1.86
8975,2020-06-07 06:00:00,Machala,P,1.79
8976,2020-06-07 06:00:00,Manta,B,3.54
8977,2020-06-07 06:00:00,Manta,P,4.59
8978,2020-06-07 06:00:00,Milagro,B,2.11
8979,2020-06-07 06:00:00,Milagro,P,0.0
8980,2020-06-07 06:00:00,Montecristi,B,0.0
8981,2020-06-07 06:00:00,Montecristi,P,0.11
8982,2020-06-07 06:00:00,Naranjal,B,0.0
8983,2020-06-07 06:00:00,Naranjal,P,0.1
8984,2020-06-07 06:00:00,Otavalo,B,1.03
8985,2020-06-07 06:00:00,Otavalo,P,0.91
8986,2020-06-07 06:00:00,Palestina,B,0.0
8987,2020-06-07 06:00:00,Palestina,P,0.04
8988,2020-06-07 06:00:00,Pasaje,B,0.0
8989,2020-06-07 06:00:00,Pasaje,P,0.0
8990,2020-06-07 06:00:00,Pedernales,B,0.04
8991,2020-06-07 06:00:00,Pedernales,P,0.0
8992,2020-06-07 06:00:00,Pifo,B,0.65
8993,2020-06-07 06:00:00,Pifo,P,0.88
8994,2020-06-07 06:00:00,Pinas,B,0.11
8995,2020-06-07 06:00:00,Pinas,P,0.11
8996,2020-06-07 06:00:00,Playas,B,0.32
8997,2020-06-07 06:00:00,Playas,P,0.27
8998,2020-06-07 06:00:00,Portoviejo,B,2.96
8999,2020-06-07 06:00:00,Portoviejo,P,3.87
9000,2020-06-07 06:00:00,Posorja,B,0.0
9001,2020-06-07 06:00:00,Posorja,P,0.35
9002,2020-06-07 06:00:00,Progreso,B,0.0
9003,2020-06-07 06:00:00,Progreso,P,0.02
9004,2020-06-07 06:00:00,Puyo,B,0.68
9005,2020-06-07 06:00:00,Puyo,P,0.57
9006,2020-06-07 06:00:00,Quininde,B,0.06
9007,2020-06-07 06:00:00,Quininde,P,0.03
9008,2020-06-07 06:00:00,Qvdo,B,2.76
9009,2020-06-07 06:00:00,Qvdo,P,2.4
9010,2020-06-07 06:00:00,Riobamba,B,2.28
9011,2020-06-07 06:00:00,Riobamba,P,6.42
9012,2020-06-07 06:00:00,Salcedo,B,0.01
9013,2020-06-07 06:00:00,Salcedo,P,0.0
9014,2020-06-07 06:00:00,Salinas,B,3.14
9015,2020-06-07 06:00:00,Salinas,P,4.08
9016,2020-06-07 06:00:00,Santarosa,B,0.0
9017,2020-06-07 06:00:00,Santarosa,P,0.16
9018,2020-06-07 06:00:00,Shushufindi,B,0.02
9019,2020-06-07 06:00:00,Shushufindi,P,0.01
9020,2020-06-07 06:00:00,Stodomingo,B,2.21
9021,2020-06-07 06:00:00,Stodomingo,P,2.77
9022,2020-06-07 06:00:00,Tabacundo,B,0.0
9023,2020-06-07 06:00:00,Tabacundo,P,0.18
9024,2020-06-07 06:00:00,Tarifa,B,0.0
9025,2020-06-07 06:00:00,Tarifa,P,0.1
9026,2020-06-07 06:00:00,Tena,B,0.08
9027,2020-06-07 06:00:00,Tena,P,0.47
9028,2020-06-07 06:00:00,Tonsupa,B,0.16
9029,2020-06-07 06:00:00,Tonsupa,P,0.31
9030,2020-06-07 06:00:00,Tulcan,B,0.23
9031,2020-06-07 06:00:00,Tulcan,P,0.15
9032,2020-06-07 06:00:00,Uioa,P,22.11
9033,2020-06-07 06:00:00,Uiob,P,15.51
9034,2020-06-07 06:00:00,Uiod,P,40.78
9035,2020-06-07 06:00:00,Uiog,P,22.580000000000002
9036,2020-06-07 06:00:00,Uiom,P,8.61
9037,2020-06-07 06:00:00,Uios,P,47.27
9038,2020-06-07 06:00:00,Vinces,B,0.36
9039,2020-06-07 06:00:00,Vinces,P,0.32
9040,2020-06-07 06:00:00,Virgendefatima,B,0.33
9041,2020-06-07 06:00:00,Virgendefatima,P,0.21
9042,2020-06-07 06:00:00,Zaruma,B,0.0
9043,2020-06-07 06:00:00,Zaruma,P,0.03
9044,2020-06-07 08:00:00,Alausi,B,0.0
9045,2020-06-07 08:00:00,Alausi,P,0.0
9046,2020-06-07 08:00:00,Ambato,B,4.6
9047,2020-06-07 08:00:00,Ambato,P,3.19
9048,2020-06-07 08:00:00,Atuntaqui,B,0.51
9049,2020-06-07 08:00:00,Atuntaqui,P,0.59
9050,2020-06-07 08:00:00,Babahoyo,B,1.29
9051,2020-06-07 08:00:00,Babahoyo,P,1.47
9052,2020-06-07 08:00:00,Balsas,B,0.0
9053,2020-06-07 08:00:00,Balsas,P,0.15
9054,2020-06-07 08:00:00,Balzar,B,0.0
9055,2020-06-07 08:00:00,Balzar,P,0.42
9056,2020-06-07 08:00:00,Banos,B,0.25
9057,2020-06-07 08:00:00,Banos,P,0.22
9058,2020-06-07 08:00:00,Cayambe,B,1.09
9059,2020-06-07 08:00:00,Cayambe,P,0.41
9060,2020-06-07 08:00:00,Coca,B,0.0
9061,2020-06-07 08:00:00,Coca,P,0.42
9062,2020-06-07 08:00:00,Cotacachi,B,0.0
9063,2020-06-07 08:00:00,Cotacachi,P,0.35
9064,2020-06-07 08:00:00,Cuenca,B,3.48
9065,2020-06-07 08:00:00,Cuenca,P,2.96
9066,2020-06-07 08:00:00,Daule,B,0.33
9067,2020-06-07 08:00:00,Daule,P,0.29
9068,2020-06-07 08:00:00,Duran,B,0.35
9069,2020-06-07 08:00:00,Duran,P,0.6
9070,2020-06-07 08:00:00,Esmeraldas,P,0.1
9071,2020-06-07 08:00:00,Esmeraldas2,B,3.45
9072,2020-06-07 08:00:00,Esmeraldas2,P,2.05
9073,2020-06-07 08:00:00,Guaranda,B,0.45
9074,2020-06-07 08:00:00,Guaranda,P,0.49
9075,2020-06-07 08:00:00,Gyea,P,40.5
9076,2020-06-07 08:00:00,Gyec,P,12.249999999999998
9077,2020-06-07 08:00:00,Gyei,P,66.08
9078,2020-06-07 08:00:00,Gyek,P,0.0
9079,2020-06-07 08:00:00,Gyem,P,21.18
9080,2020-06-07 08:00:00,Gyes,P,88.96
9081,2020-06-07 08:00:00,Ibarra,B,3.86
9082,2020-06-07 08:00:00,Ibarra,P,3.89
9083,2020-06-07 08:00:00,Jipijapa,B,0.96
9084,2020-06-07 08:00:00,Jipijapa,P,0.93
9085,2020-06-07 08:00:00,Lagoagrio,B,0.0
9086,2020-06-07 08:00:00,Lagoagrio,P,0.0
9087,2020-06-07 08:00:00,Latacunga,B,1.06
9088,2020-06-07 08:00:00,Latacunga,P,0.66
9089,2020-06-07 08:00:00,Loja,B,0.71
9090,2020-06-07 08:00:00,Loja,P,0.58
9091,2020-06-07 08:00:00,Macas,B,0.01
9092,2020-06-07 08:00:00,Macas,P,0.0
9093,2020-06-07 08:00:00,Machala,B,3.01
9094,2020-06-07 08:00:00,Machala,P,2.84
9095,2020-06-07 08:00:00,Manta,B,6.54
9096,2020-06-07 08:00:00,Manta,P,7.13
9097,2020-06-07 08:00:00,Milagro,B,3.51
9098,2020-06-07 08:00:00,Milagro,P,0.0
9099,2020-06-07 08:00:00,Montecristi,B,0.0
9100,2020-06-07 08:00:00,Montecristi,P,0.18
9101,2020-06-07 08:00:00,Naranjal,B,0.0
9102,2020-06-07 08:00:00,Naranjal,P,0.15
9103,2020-06-07 08:00:00,Otavalo,B,1.38
9104,2020-06-07 08:00:00,Otavalo,P,1.19
9105,2020-06-07 08:00:00,Palestina,B,0.0
9106,2020-06-07 08:00:00,Palestina,P,0.07
9107,2020-06-07 08:00:00,Pasaje,B,0.0
9108,2020-06-07 08:00:00,Pasaje,P,0.0
9109,2020-06-07 08:00:00,Pedernales,B,0.06
9110,2020-06-07 08:00:00,Pedernales,P,0.04
9111,2020-06-07 08:00:00,Pifo,B,1.0
9112,2020-06-07 08:00:00,Pifo,P,1.14
9113,2020-06-07 08:00:00,Pinas,B,0.23
9114,2020-06-07 08:00:00,Pinas,P,0.24
9115,2020-06-07 08:00:00,Playas,B,0.49
9116,2020-06-07 08:00:00,Playas,P,0.53
9117,2020-06-07 08:00:00,Portoviejo,B,4.52
9118,2020-06-07 08:00:00,Portoviejo,P,6.43
9119,2020-06-07 08:00:00,Posorja,B,0.0
9120,2020-06-07 08:00:00,Posorja,P,0.51
9121,2020-06-07 08:00:00,Progreso,B,0.0
9122,2020-06-07 08:00:00,Progreso,P,0.02
9123,2020-06-07 08:00:00,Puyo,B,0.98
9124,2020-06-07 08:00:00,Puyo,P,0.84
9125,2020-06-07 08:00:00,Quininde,B,0.11
9126,2020-06-07 08:00:00,Quininde,P,0.03
9127,2020-06-07 08:00:00,Qvdo,B,4.45
9128,2020-06-07 08:00:00,Qvdo,P,3.69
9129,2020-06-07 08:00:00,Riobamba,B,3.45
9130,2020-06-07 08:00:00,Riobamba,P,7.96
9131,2020-06-07 08:00:00,Salcedo,B,0.01
9132,2020-06-07 08:00:00,Salcedo,P,0.0
9133,2020-06-07 08:00:00,Salinas,B,5.36
9134,2020-06-07 08:00:00,Salinas,P,6.66
9135,2020-06-07 08:00:00,Santarosa,B,0.0
9136,2020-06-07 08:00:00,Santarosa,P,0.21
9137,2020-06-07 08:00:00,Shushufindi,B,0.03
9138,2020-06-07 08:00:00,Shushufindi,P,0.02
9139,2020-06-07 08:00:00,Stodomingo,B,3.49
9140,2020-06-07 08:00:00,Stodomingo,P,3.96
9141,2020-06-07 08:00:00,Tabacundo,B,0.0
9142,2020-06-07 08:00:00,Tabacundo,P,0.25
9143,2020-06-07 08:00:00,Tarifa,B,0.0
9144,2020-06-07 08:00:00,Tarifa,P,0.16
9145,2020-06-07 08:00:00,Tena,B,0.16
9146,2020-06-07 08:00:00,Tena,P,0.71
9147,2020-06-07 08:00:00,Tonsupa,B,0.25
9148,2020-06-07 08:00:00,Tonsupa,P,0.46
9149,2020-06-07 08:00:00,Tulcan,B,0.33
9150,2020-06-07 08:00:00,Tulcan,P,0.18
9151,2020-06-07 08:00:00,Uioa,P,31.380000000000003
9152,2020-06-07 08:00:00,Uiob,P,21.380000000000003
9153,2020-06-07 08:00:00,Uiod,P,60.809999999999995
9154,2020-06-07 08:00:00,Uiog,P,32.980000000000004
9155,2020-06-07 08:00:00,Uiom,P,12.83
9156,2020-06-07 08:00:00,Uios,P,69.39
9157,2020-06-07 08:00:00,Vinces,B,0.54
9158,2020-06-07 08:00:00,Vinces,P,0.63
9159,2020-06-07 08:00:00,Virgendefatima,B,0.5
9160,2020-06-07 08:00:00,Virgendefatima,P,0.35
9161,2020-06-07 08:00:00,Zaruma,B,0.0
9162,2020-06-07 08:00:00,Zaruma,P,0.09
9163,2020-06-07 10:00:00,Alausi,B,0.0
9164,2020-06-07 10:00:00,Alausi,P,0.0
9165,2020-06-07 10:00:00,Ambato,B,5.29
9166,2020-06-07 10:00:00,Ambato,P,3.72
9167,2020-06-07 10:00:00,Atuntaqui,B,0.58
9168,2020-06-07 10:00:00,Atuntaqui,P,0.63
9169,2020-06-07 10:00:00,Babahoyo,B,1.57
9170,2020-06-07 10:00:00,Babahoyo,P,1.78
9171,2020-06-07 10:00:00,Balsas,B,0.0
9172,2020-06-07 10:00:00,Balsas,P,0.15
9173,2020-06-07 10:00:00,Balzar,B,0.0
9174,2020-06-07 10:00:00,Balzar,P,0.42
9175,2020-06-07 10:00:00,Banos,B,0.3
9176,2020-06-07 10:00:00,Banos,P,0.24
9177,2020-06-07 10:00:00,Cayambe,B,1.15
9178,2020-06-07 10:00:00,Cayambe,P,0.46
9179,2020-06-07 10:00:00,Coca,B,0.0
9180,2020-06-07 10:00:00,Coca,P,0.42
9181,2020-06-07 10:00:00,Cotacachi,B,0.0
9182,2020-06-07 10:00:00,Cotacachi,P,0.37
9183,2020-06-07 10:00:00,Cuenca,B,3.68
9184,2020-06-07 10:00:00,Cuenca,P,3.4
9185,2020-06-07 10:00:00,Daule,B,0.38
9186,2020-06-07 10:00:00,Daule,P,0.33
9187,2020-06-07 10:00:00,Duran,B,0.41
9188,2020-06-07 10:00:00,Duran,P,0.74
9189,2020-06-07 10:00:00,Esmeraldas,P,0.1
9190,2020-06-07 10:00:00,Esmeraldas2,B,3.9
9191,2020-06-07 10:00:00,Esmeraldas2,P,2.49
9192,2020-06-07 10:00:00,Guaranda,B,0.52
9193,2020-06-07 10:00:00,Guaranda,P,0.56
9194,2020-06-07 10:00:00,Gyea,P,48.67
9195,2020-06-07 10:00:00,Gyec,P,15.16
9196,2020-06-07 10:00:00,Gyei,P,78.29
9197,2020-06-07 10:00:00,Gyek,P,0.0
9198,2020-06-07 10:00:00,Gyem,P,25.89
9199,2020-06-07 10:00:00,Gyes,P,104.21000000000001
9200,2020-06-07 10:00:00,Ibarra,B,5.22
9201,2020-06-07 10:00:00,Ibarra,P,3.89
9202,2020-06-07 10:00:00,Jipijapa,B,1.22
9203,2020-06-07 10:00:00,Jipijapa,P,1.02
9204,2020-06-07 10:00:00,Lagoagrio,B,0.0
9205,2020-06-07 10:00:00,Lagoagrio,P,0.0
9206,2020-06-07 10:00:00,Latacunga,B,1.13
9207,2020-06-07 10:00:00,Latacunga,P,0.77
9208,2020-06-07 10:00:00,Loja,B,0.75
9209,2020-06-07 10:00:00,Loja,P,0.77
9210,2020-06-07 10:00:00,Macas,B,0.01
9211,2020-06-07 10:00:00,Macas,P,0.0
9212,2020-06-07 10:00:00,Machala,B,3.44
9213,2020-06-07 10:00:00,Machala,P,3.33
9214,2020-06-07 10:00:00,Manta,B,7.32
9215,2020-06-07 10:00:00,Manta,P,7.98
9216,2020-06-07 10:00:00,Milagro,B,4.01
9217,2020-06-07 10:00:00,Milagro,P,0.0
9218,2020-06-07 10:00:00,Montecristi,B,0.0
9219,2020-06-07 10:00:00,Montecristi,P,0.24
9220,2020-06-07 10:00:00,Naranjal,B,0.0
9221,2020-06-07 10:00:00,Naranjal,P,0.15
9222,2020-06-07 10:00:00,Otavalo,B,1.57
9223,2020-06-07 10:00:00,Otavalo,P,1.43
9224,2020-06-07 10:00:00,Palestina,B,0.0
9225,2020-06-07 10:00:00,Palestina,P,0.08
9226,2020-06-07 10:00:00,Pasaje,B,0.0
9227,2020-06-07 10:00:00,Pasaje,P,0.0
9228,2020-06-07 10:00:00,Pedernales,B,0.06
9229,2020-06-07 10:00:00,Pedernales,P,0.09
9230,2020-06-07 10:00:00,Pifo,B,1.1
9231,2020-06-07 10:00:00,Pifo,P,1.19
9232,2020-06-07 10:00:00,Pinas,B,0.23
9233,2020-06-07 10:00:00,Pinas,P,0.24
9234,2020-06-07 10:00:00,Playas,B,0.59
9235,2020-06-07 10:00:00,Playas,P,0.54
9236,2020-06-07 10:00:00,Portoviejo,B,5.74
9237,2020-06-07 10:00:00,Portoviejo,P,7.97
9238,2020-06-07 10:00:00,Posorja,B,0.0
9239,2020-06-07 10:00:00,Posorja,P,0.57
9240,2020-06-07 10:00:00,Progreso,B,0.0
9241,2020-06-07 10:00:00,Progreso,P,0.06
9242,2020-06-07 10:00:00,Puyo,B,1.02
9243,2020-06-07 10:00:00,Puyo,P,0.89
9244,2020-06-07 10:00:00,Quininde,B,0.11
9245,2020-06-07 10:00:00,Quininde,P,0.05
9246,2020-06-07 10:00:00,Qvdo,B,5.08
9247,2020-06-07 10:00:00,Qvdo,P,4.2
9248,2020-06-07 10:00:00,Riobamba,B,3.95
9249,2020-06-07 10:00:00,Riobamba,P,7.96
9250,2020-06-07 10:00:00,Salcedo,B,0.01
9251,2020-06-07 10:00:00,Salcedo,P,0.0
9252,2020-06-07 10:00:00,Salinas,B,6.27
9253,2020-06-07 10:00:00,Salinas,P,7.74
9254,2020-06-07 10:00:00,Santarosa,B,0.0
9255,2020-06-07 10:00:00,Santarosa,P,0.25
9256,2020-06-07 10:00:00,Shushufindi,B,0.03
9257,2020-06-07 10:00:00,Shushufindi,P,0.02
9258,2020-06-07 10:00:00,Stodomingo,B,3.77
9259,2020-06-07 10:00:00,Stodomingo,P,4.36
9260,2020-06-07 10:00:00,Tabacundo,B,0.0
9261,2020-06-07 10:00:00,Tabacundo,P,0.25
9262,2020-06-07 10:00:00,Tarifa,B,0.0
9263,2020-06-07 10:00:00,Tarifa,P,0.21
9264,2020-06-07 10:00:00,Tena,B,0.18
9265,2020-06-07 10:00:00,Tena,P,0.74
9266,2020-06-07 10:00:00,Tonsupa,B,0.26
9267,2020-06-07 10:00:00,Tonsupa,P,0.5
9268,2020-06-07 10:00:00,Tulcan,B,0.47
9269,2020-06-07 10:00:00,Tulcan,P,0.21
9270,2020-06-07 10:00:00,Uioa,P,35.15
9271,2020-06-07 10:00:00,Uiob,P,23.27
